timestamps,open,high,low,close,volume
1617028980,121.97010040283203,122.06500244140625,121.95999908447266,122.00900268554688,234390
1617029040,122.0,122.06999969482422,121.98999786376953,122.02999877929688,141392
1617029100,122.0199966430664,122.06500244140625,121.85130310058594,121.91000366210938,197150
1617029160,121.91000366210938,121.9800033569336,121.87000274658203,121.95480346679688,147713
1617029220,121.95500183105469,122.08999633789062,121.95379638671875,122.0250015258789,179096
1617029280,122.0199966430664,122.05000305175781,121.94499969482422,121.95999908447266,163099
1617029340,121.95999908447266,121.95999908447266,121.79119873046875,121.83989715576172,197332
1617029400,121.83499908447266,121.9000015258789,121.76000213623047,121.89579772949219,227143
1617029460,121.89099884033203,121.92500305175781,121.79000091552734,121.82009887695312,247931
1617029520,121.83000183105469,121.85900115966797,121.70010375976562,121.7699966430664,133841
1617029580,121.77989959716797,121.9000015258789,121.72000122070312,121.9000015258789,141603
1617029640,121.90499877929688,121.91999816894531,121.73419952392578,121.73999786376953,130474
1617029700,121.73999786376953,121.83000183105469,121.68000030517578,121.75,198090
1617029760,121.75,121.80000305175781,121.63899993896484,121.66000366210938,147325
1617029820,121.66999816894531,121.7219009399414,121.61000061035156,121.61479949951172,166207
1617029880,121.62000274658203,121.66000366210938,121.58000183105469,121.6500015258789,169777
1617029940,121.65989685058594,121.80999755859375,121.55999755859375,121.5999984741211,253948
1617030000,121.5999984741211,121.60929870605469,121.37000274658203,121.48999786376953,304991
1617030060,121.4800033569336,121.51840209960938,121.44999694824219,121.47000122070312,78703
1617030120,,,,,
1617030180,121.5,121.55000305175781,121.44999694824219,121.47010040283203,515153
1617030240,121.47989654541016,121.55999755859375,121.45999908447266,121.4844970703125,131155
1617030300,121.4800033569336,121.52790069580078,121.41999816894531,121.48999786376953,127837
1617030360,121.5,121.54000091552734,121.38909912109375,121.4186019897461,169903
1617030420,121.41500091552734,121.44999694824219,121.33999633789062,121.37000274658203,1967251
1617030480,121.36000061035156,121.39430236816406,121.30999755859375,121.32499694824219,99791
1617030540,121.33000183105469,121.47000122070312,121.29000091552734,121.44499969482422,239366
1617030600,121.44000244140625,121.52999877929688,121.41010284423828,121.45999908447266,154988
1617030660,121.45999908447266,121.4800033569336,121.38500213623047,121.42500305175781,133661
1617030720,121.41999816894531,121.44000244140625,121.37989807128906,121.3949966430664,119885
1617030780,121.38999938964844,121.38999938964844,121.1449966430664,121.16000366210938,210832
1617030840,121.18000030517578,121.18000030517578,121.04000091552734,121.1500015258789,254723
1617030900,121.1500015258789,121.16999816894531,121.05000305175781,121.0999984741211,158751
1617030960,121.0999984741211,121.19000244140625,121.0999984741211,121.12999725341797,107404
1617031020,121.12999725341797,121.16999816894531,121.06999969482422,121.0999984741211,116408
1617031080,121.08999633789062,121.08999633789062,120.97000122070312,120.98999786376953,315213
1617031140,121.0,121.11000061035156,120.93499755859375,120.99500274658203,174845
1617031200,121.01000213623047,121.05999755859375,120.94999694824219,121.00499725341797,124179
1617031260,121.01000213623047,121.0999984741211,121.00499725341797,121.08499908447266,160567
1617031320,121.08999633789062,121.12999725341797,121.02999877929688,121.07820129394531,126969
1617031380,121.07499694824219,121.18000030517578,121.05999755859375,121.16500091552734,157132
1617031440,121.16999816894531,121.16999816894531,121.05000305175781,121.05999755859375,133200
1617031500,121.06999969482422,121.25,121.05999755859375,121.21990203857422,233496
1617031560,121.20999908447266,121.30000305175781,121.20999908447266,121.26860046386719,157659
1617031620,121.26499938964844,121.26499938964844,121.11000061035156,121.17880249023438,244119
1617031680,121.18000030517578,121.24500274658203,121.14910125732422,121.22830200195312,119600
1617031740,121.22119903564453,121.22119903564453,121.0999984741211,121.21499633789062,151862
1617031800,121.22000122070312,121.26000213623047,121.13999938964844,121.1500015258789,141692
1617031860,121.1449966430664,121.26000213623047,121.12000274658203,121.25,102052
1617031920,,,,,
1617031980,121.33000183105469,121.3499984741211,121.27999877929688,121.31500244140625,305552
1617032040,121.31999969482422,121.31999969482422,121.25,121.27999877929688,105409
1617032100,121.2750015258789,121.30000305175781,121.20999908447266,121.28500366210938,139746
1617032160,121.27999877929688,121.36000061035156,121.22000122070312,121.22000122070312,106502
1617032220,121.21499633789062,121.2500991821289,121.18000030517578,121.19000244140625,119270
1617032280,121.19499969482422,121.23999786376953,121.13999938964844,121.23999786376953,111727
1617032340,121.24500274658203,121.29000091552734,121.21009826660156,121.2249984741211,111084
1617032400,121.2249984741211,121.2699966430664,121.19000244140625,121.19999694824219,72737
1617032460,121.20999908447266,121.25,121.16999816894531,121.19999694824219,85471
1617032520,121.19999694824219,121.25499725341797,121.16999816894531,121.2427978515625,100364
1617032580,121.24500274658203,121.2699966430664,121.19000244140625,121.20999908447266,91126
1617032640,121.22000122070312,121.25,121.1500015258789,121.16570281982422,116053
1617032700,121.16000366210938,121.19499969482422,121.05999755859375,121.16999816894531,153646
1617032760,121.17500305175781,121.22000122070312,121.0199966430664,121.04499816894531,125817
1617032820,121.04000091552734,121.15989685058594,121.02999877929688,121.1500015258789,94585
1617032880,121.1500015258789,121.2479019165039,121.13999938964844,121.1500015258789,151097
1617032940,121.1449966430664,121.19989776611328,121.1050033569336,121.1500015258789,112800
1617033000,121.1500015258789,121.2300033569336,121.0999984741211,121.20999908447266,84704
1617033060,121.22000122070312,121.36139678955078,121.22000122070312,121.27999877929688,171071
1617033120,121.2699966430664,121.34500122070312,121.23999786376953,121.28500366210938,107290
1617033180,121.29000091552734,121.31999969482422,121.16999816894531,121.29109954833984,136009
1617033240,121.30000305175781,121.36499786376953,121.27989959716797,121.30500030517578,123346
1617033300,121.30500030517578,121.30999755859375,121.27999877929688,121.29499816894531,86180
1617033360,121.29000091552734,121.33999633789062,121.29000091552734,121.31999969482422,69267
1617033420,121.31999969482422,121.33000183105469,121.24109649658203,121.26499938964844,104269
1617033480,121.2699966430664,121.27999877929688,121.18000030517578,121.19499969482422,107014
1617033540,121.19000244140625,121.21829986572266,121.1449966430664,121.19499969482422,109801
1617033600,121.19830322265625,121.2249984741211,121.16999816894531,121.17500305175781,79401
1617033660,121.17500305175781,121.20999908447266,121.1500015258789,121.19999694824219,97189
1617033720,121.20500183105469,121.2300033569336,121.1500015258789,121.15010070800781,99910
1617033780,121.16000366210938,121.19999694824219,121.1449966430664,121.19010162353516,78885
1617033840,121.19499969482422,121.19499969482422,121.12000274658203,121.1449966430664,79329
1617033900,121.1500015258789,121.19999694824219,121.12000274658203,121.15499877929688,104998
1617033960,121.15499877929688,121.15499877929688,121.02310180664062,121.11000061035156,158767
1617034020,121.11000061035156,121.15989685058594,121.11000061035156,121.11499786376953,66282
1617034080,121.11499786376953,121.15840148925781,121.0,121.00499725341797,137676
1617034140,121.0,121.0199966430664,120.9000015258789,121.0,219279
1617034200,121.01000213623047,121.02999877929688,120.97000122070312,121.00499725341797,131153
1617034260,121.0,121.01000213623047,120.7699966430664,120.93000030517578,273307
1617034320,120.92500305175781,120.94999694824219,120.88999938964844,120.94999694824219,182776
1617034380,120.94499969482422,120.97000122070312,120.93000030517578,120.94989776611328,115938
1617034440,120.94499969482422,120.94999694824219,120.87999725341797,120.8949966430664,111823
1617034500,120.88500213623047,120.94999694824219,120.8499984741211,120.86299896240234,168814
1617034560,120.86000061035156,120.88999938964844,120.83000183105469,120.8499984741211,116206
1617034620,120.8499984741211,120.91999816894531,120.8499984741211,120.9000015258789,82789
1617034680,120.91000366210938,120.94999694824219,120.8499984741211,120.85800170898438,136335
1617034740,120.86000061035156,120.86000061035156,120.77999877929688,120.80999755859375,187835
1617034800,120.80999755859375,120.83999633789062,120.77999877929688,120.81999969482422,152261
1617034860,120.81999969482422,120.81999969482422,120.72989654541016,120.76499938964844,147978
1617034920,120.7699966430664,120.80999755859375,120.7500991821289,120.79499816894531,112543
1617034980,120.80000305175781,120.91000366210938,120.80000305175781,120.87999725341797,159028
1617035040,120.875,120.87989807128906,120.79000091552734,120.82499694824219,82461
1617035100,120.83000183105469,120.87999725341797,120.7916030883789,120.875,99148
1617035160,120.87999725341797,120.91999816894531,120.80000305175781,120.80000305175781,109815
1617035220,120.80500030517578,120.81999969482422,120.75,120.80999755859375,103863
1617035280,120.80449676513672,120.93499755859375,120.78500366210938,120.93499755859375,146363
1617035340,120.93000030517578,120.94999694824219,120.88500213623047,120.91169738769531,131112
1617035400,120.91899871826172,120.94000244140625,120.87000274658203,120.88999938964844,111747
1617035460,120.87999725341797,120.88999938964844,120.84500122070312,120.87000274658203,96952
1617035520,120.87999725341797,120.9800033569336,120.87989807128906,120.97000122070312,150076
1617035580,120.96499633789062,120.98500061035156,120.9000015258789,120.91500091552734,158788
1617035640,120.91000366210938,120.97000122070312,120.88999938964844,120.93499755859375,125901
1617035700,120.94000244140625,120.98999786376953,120.93000030517578,120.94000244140625,110392
1617035760,120.94000244140625,120.9800033569336,120.93499755859375,120.9749984741211,92759
1617035820,120.9800033569336,121.0,120.91999816894531,120.94999694824219,131689
1617035880,120.95500183105469,120.9800033569336,120.91500091552734,120.95999908447266,142762
1617035940,120.95919799804688,120.95989990234375,120.88500213623047,120.90010070800781,114280
1617036000,120.9000015258789,120.95999908447266,120.88999938964844,120.94000244140625,83653
1617036060,120.94999694824219,121.1500015258789,120.94499969482422,121.13459777832031,268588
1617036120,121.13909912109375,121.25,121.12999725341797,121.1500015258789,227949
1617036180,121.1500015258789,121.19000244140625,121.07879638671875,121.11399841308594,127072
1617036240,121.11979675292969,121.1697006225586,121.05000305175781,121.05000305175781,159595
1617036300,121.05999755859375,121.11849975585938,121.04000091552734,121.05000305175781,105560
1617036360,121.04000091552734,121.08000183105469,121.02999877929688,121.05000305175781,105233
1617036420,121.04000091552734,121.10859680175781,121.0199966430664,121.06999969482422,127275
1617036480,121.06500244140625,121.11000061035156,121.04000091552734,121.0801010131836,121434
1617036540,121.08999633789062,121.13150024414062,121.05000305175781,121.08000183105469,88530
1617036600,121.08999633789062,121.18000030517578,121.07890319824219,121.08000183105469,147608
1617036660,121.08000183105469,121.08170318603516,121.0199966430664,121.08170318603516,98991
1617036720,121.08000183105469,121.16000366210938,121.06999969482422,121.125,67098
1617036780,121.12000274658203,121.16000366210938,121.06999969482422,121.14009857177734,91799
1617036840,121.1500015258789,121.23999786376953,121.13500213623047,121.2300033569336,142439
1617036900,121.2300033569336,121.30999755859375,121.22229766845703,121.30000305175781,165908
1617036960,121.29000091552734,121.30999755859375,121.23999786376953,121.28959655761719,137381
1617037020,121.29000091552734,121.31999969482422,121.25499725341797,121.2750015258789,123393
1617037080,121.2699966430664,121.37000274658203,121.26000213623047,121.35009765625,169632
1617037140,121.35990142822266,121.38999938964844,121.33999633789062,121.37000274658203,109362
1617037200,121.36150360107422,121.48999786376953,121.36150360107422,121.4469985961914,180082
1617037260,121.44499969482422,121.45999908447266,121.4000015258789,121.45999908447266,107980
1617037320,121.46499633789062,121.58000183105469,121.45500183105469,121.58000183105469,178364
1617037380,121.57099914550781,121.69999694824219,121.55999755859375,121.67500305175781,253591
1617037440,121.67500305175781,121.69989776611328,121.62000274658203,121.63500213623047,199346
1617037500,121.63999938964844,121.73999786376953,121.62999725341797,121.72000122070312,170533
1617037560,121.72000122070312,121.77999877929688,121.72000122070312,121.73500061035156,178031
1617037620,121.7300033569336,121.77790069580078,121.7300033569336,121.76000213623047,122617
1617037680,121.7520980834961,121.7699966430664,121.73999786376953,121.73999786376953,97159
1617037740,121.74410247802734,121.7699966430664,121.58999633789062,121.69999694824219,352118
1617037800,121.69499969482422,121.7699966430664,121.69499969482422,121.74500274658203,131084
1617037860,121.73999786376953,121.75499725341797,121.71499633789062,121.75499725341797,143434
1617037920,121.75530242919922,121.86000061035156,121.75530242919922,121.84010314941406,208961
1617037980,121.8499984741211,121.86000061035156,121.83000183105469,121.84500122070312,101476
1617038040,121.83999633789062,121.86000061035156,121.80000305175781,121.81999969482422,170101
1617038100,121.81999969482422,121.86000061035156,121.80999755859375,121.81500244140625,122730
1617038160,121.8218002319336,121.86000061035156,121.80000305175781,121.8499984741211,92696
1617038220,121.84860229492188,121.86000061035156,121.80000305175781,121.83999633789062,102627
1617038280,121.84989929199219,121.8499984741211,121.76499938964844,121.7750015258789,117242
1617038340,121.7750015258789,121.79499816894531,121.72010040283203,121.73999786376953,129398
1617038400,121.75,121.80000305175781,121.74140167236328,121.75,109955
1617038460,121.75,121.78009796142578,121.73300170898438,121.73500061035156,82773
1617038520,121.73169708251953,121.7750015258789,121.66000366210938,121.69999694824219,120871
1617038580,121.70829772949219,121.73999786376953,121.6500015258789,121.65499877929688,122179
1617038640,121.65499877929688,121.69499969482422,121.62000274658203,121.69000244140625,138904
1617038700,121.68499755859375,121.69000244140625,121.63999938964844,121.67500305175781,97250
1617038760,121.67859649658203,121.7300033569336,121.63009643554688,121.65499877929688,110895
1617038820,121.65989685058594,121.65989685058594,121.55999755859375,121.58000183105469,166035
1617038880,121.57499694824219,121.60009765625,121.552001953125,121.5780029296875,108444
1617038940,121.58000183105469,121.62000274658203,121.56999969482422,121.5947036743164,79487
1617039000,121.5999984741211,121.61499786376953,121.54499816894531,121.56500244140625,87480
1617039060,121.56009674072266,121.61000061035156,121.55000305175781,121.61000061035156,60235
1617039120,121.61000061035156,121.75,121.60009765625,121.66500091552734,226090
1617039180,121.66999816894531,121.83999633789062,121.65180206298828,121.82499694824219,164484
1617039240,121.82499694824219,121.9198989868164,121.80000305175781,121.9000015258789,176292
1617039300,121.91000366210938,121.93000030517578,121.83000183105469,121.9000015258789,190194
1617039360,121.88999938964844,121.93499755859375,121.86000061035156,121.87000274658203,132038
1617039420,121.86000061035156,121.875,121.82499694824219,121.87000274658203,80079
1617039480,121.87000274658203,121.88999938964844,121.83000183105469,121.83989715576172,75601
1617039540,121.83000183105469,121.83000183105469,121.75,121.77999877929688,112236
1617039600,121.80000305175781,121.81999969482422,121.73500061035156,121.78500366210938,99469
1617039660,121.77999877929688,121.85990142822266,121.75499725341797,121.83499908447266,79765
1617039720,121.83000183105469,121.86000061035156,121.79000091552734,121.80999755859375,95580
1617039780,121.80999755859375,121.80999755859375,121.76000213623047,121.7750015258789,74266
1617039840,121.7699966430664,121.81999969482422,121.75499725341797,121.76409912109375,80425
1617039900,121.76170349121094,121.83000183105469,121.67500305175781,121.83000183105469,140819
1617039960,121.83000183105469,121.97000122070312,121.83000183105469,121.87989807128906,186993
1617040020,121.875,121.9800033569336,121.86499786376953,121.9800033569336,80870
1617040080,121.97160339355469,121.9800033569336,121.87000274658203,121.9092025756836,126342
1617040140,121.91000366210938,121.95999908447266,121.81009674072266,121.8550033569336,94066
1617040200,121.85800170898438,121.88999938964844,121.77999877929688,121.83999633789062,109185
1617040260,121.8499984741211,121.9000015258789,121.81500244140625,121.81500244140625,88877
1617040320,121.82499694824219,121.9083023071289,121.80000305175781,121.87969970703125,85586
1617040380,121.87000274658203,121.91829681396484,121.8499984741211,121.87999725341797,115980
1617040440,121.87999725341797,121.87999725341797,121.73999786376953,121.7500991821289,114411
1617040500,121.76000213623047,121.78500366210938,121.7300033569336,121.7750015258789,81267
1617040560,121.77999877929688,121.8280029296875,121.68180084228516,121.70999908447266,115600
1617040620,121.69999694824219,121.73999786376953,121.6500015258789,121.68499755859375,99841
1617040680,121.69000244140625,121.75,121.63999938964844,121.65010070800781,76243
1617040740,121.64230346679688,121.69000244140625,121.5999984741211,121.6500015258789,133783
1617040800,121.65499877929688,121.69000244140625,121.55500030517578,121.56500244140625,140531
1617040860,121.56990051269531,121.66000366210938,121.56990051269531,121.6500015258789,157860
1617040920,121.66000366210938,121.67559814453125,121.55999755859375,121.61499786376953,142534
1617040980,121.62000274658203,121.62000274658203,121.44000244140625,121.44000244140625,181733
1617041040,121.44989776611328,121.46009826660156,121.4000015258789,121.43499755859375,167004
1617041100,121.44819641113281,121.54000091552734,121.44000244140625,121.44000244140625,133160
1617041160,121.44999694824219,121.4800033569336,121.44000244140625,121.47699737548828,126111
1617041220,121.47000122070312,121.5199966430664,121.44499969482422,121.48699951171875,106376
1617041280,121.4800033569336,121.55999755859375,121.4636001586914,121.53500366210938,121444
1617041340,121.52999877929688,121.52999877929688,121.42990112304688,121.48999786376953,120807
1617041400,121.4800033569336,121.4800033569336,121.3416976928711,121.38500213623047,174565
1617041460,121.37999725341797,121.44000244140625,121.37000274658203,121.4198989868164,75766
1617041520,121.41999816894531,121.44000244140625,121.31500244140625,121.33000183105469,106647
1617041580,121.33000183105469,121.41000366210938,121.33000183105469,121.375,100684
1617041640,121.37999725341797,121.56500244140625,121.375,121.54499816894531,133560
1617041700,121.54000091552734,121.55500030517578,121.46160125732422,121.46160125732422,89805
1617041760,121.47000122070312,121.4749984741211,121.33000183105469,121.39610290527344,160589
1617041820,121.39689636230469,121.41799926757812,121.3499984741211,121.3949966430664,78229
1617041880,121.3949966430664,121.44000244140625,121.36000061035156,121.41000366210938,107092
1617041940,121.41010284423828,121.45999908447266,121.3949966430664,121.45999908447266,92436
1617042000,121.4530029296875,121.51000213623047,121.38500213623047,121.38500213623047,118642
1617042060,121.37999725341797,121.44000244140625,121.37000274658203,121.41000366210938,83877
1617042120,121.4000015258789,121.54000091552734,121.4000015258789,121.50499725341797,136406
1617042180,121.50700378417969,121.55500030517578,121.427001953125,121.43800354003906,139504
1617042240,121.43990325927734,121.45999908447266,121.36000061035156,121.45010375976562,128983
1617042300,121.45999908447266,121.45999908447266,121.36000061035156,121.40499877929688,99167
1617042360,121.41000366210938,121.48999786376953,121.37000274658203,121.44999694824219,134744
1617042420,121.45999908447266,121.48999786376953,121.37999725341797,121.41999816894531,110205
1617042480,121.41719818115234,121.4385986328125,121.36000061035156,121.41999816894531,93065
1617042540,121.4000015258789,121.47000122070312,121.38999938964844,121.40499877929688,109551
1617042600,121.4000015258789,121.43000030517578,121.33000183105469,121.36000061035156,141157
1617042660,121.37000274658203,121.41000366210938,121.24009704589844,121.24500274658203,134207
1617042720,121.24500274658203,121.29000091552734,121.20999908447266,121.21990203857422,126517
1617042780,121.22989654541016,121.26809692382812,121.20500183105469,121.26000213623047,101162
1617042840,121.26000213623047,121.30000305175781,121.2500991821289,121.27999877929688,123187
1617042900,121.2699966430664,121.30000305175781,121.19999694824219,121.2217025756836,150696
1617042960,121.2300033569336,121.2780990600586,121.19000244140625,121.19499969482422,101251
1617043020,121.19879913330078,121.24539947509766,121.19000244140625,121.2300033569336,80240
1617043080,121.22250366210938,121.25,121.19000244140625,121.24500274658203,78167
1617043140,121.24500274658203,121.24500274658203,121.12999725341797,121.19779968261719,124983
1617043200,121.19000244140625,121.19000244140625,121.08999633789062,121.125,145673
1617043260,121.12000274658203,121.26499938964844,121.11000061035156,121.25499725341797,143972
1617043320,121.25499725341797,121.27999877929688,121.19999694824219,121.23999786376953,134555
1617043380,121.23999786376953,121.29000091552734,121.19999694824219,121.22000122070312,87375
1617043440,121.20999908447266,121.20999908447266,121.13999938964844,121.16999816894531,91494
1617043500,121.16000366210938,121.19000244140625,121.13999938964844,121.1500015258789,85063
1617043560,121.16000366210938,121.23699951171875,121.15499877929688,121.2249984741211,71168
1617043620,121.23999786376953,121.45500183105469,121.20999908447266,121.41500091552734,204312
1617043680,121.41500091552734,121.41999816894531,121.33999633789062,121.39849853515625,110743
1617043740,121.38999938964844,121.38999938964844,121.29000091552734,121.30000305175781,94039
1617043800,121.30000305175781,121.3499984741211,121.19989776611328,121.33580017089844,199532
1617043860,121.33999633789062,121.38009643554688,121.30000305175781,121.30999755859375,94346
1617043920,121.30500030517578,121.33999633789062,121.27999877929688,121.32499694824219,73329
1617043980,121.31999969482422,121.33390045166016,121.23999786376953,121.26499938964844,78995
1617044040,121.2750015258789,121.34700012207031,121.2699966430664,121.29499816894531,74878
1617044100,121.30000305175781,121.30000305175781,121.22989654541016,121.2699966430664,90230
1617044160,121.2699966430664,121.31999969482422,121.2300033569336,121.24500274658203,87115
1617044220,121.25,121.25,121.07499694824219,121.09500122070312,194458
1617044280,121.0999984741211,121.1500015258789,121.05500030517578,121.06500244140625,99166
1617044340,121.05139923095703,121.19429779052734,121.0199966430664,121.16999816894531,147797
1617044400,121.16999816894531,121.48999786376953,121.16999816894531,121.37000274658203,260663
1617044460,121.37000274658203,121.47000122070312,121.36620330810547,121.42500305175781,182867
1617044520,121.44000244140625,121.44000244140625,121.36000061035156,121.4000015258789,99711
1617044580,121.39140319824219,121.4000015258789,121.25499725341797,121.2750015258789,141046
1617044640,121.27999877929688,121.36499786376953,121.27999877929688,121.3156967163086,112557
1617044700,121.33000183105469,121.33999633789062,121.2300033569336,121.31289672851562,165145
1617044760,121.30999755859375,121.30999755859375,121.23500061035156,121.25569915771484,80065
1617044820,121.25,121.26499938964844,121.19999694824219,121.2300033569336,95263
1617044880,121.23999786376953,121.31999969482422,121.2249984741211,121.31999969482422,98765
1617044940,121.31999969482422,121.33699798583984,121.25499725341797,121.30000305175781,118334
1617045000,121.30000305175781,121.30999755859375,121.23500061035156,121.30439758300781,105386
1617045060,121.30000305175781,121.44000244140625,121.29499816894531,121.43000030517578,205115
1617045120,121.44000244140625,121.62999725341797,121.44000244140625,121.58999633789062,261303
1617045180,121.59010314941406,121.5999984741211,121.47109985351562,121.5,200542
1617045240,121.50350189208984,121.50499725341797,121.31999969482422,121.375,195194
1617045300,121.37110137939453,121.41999816894531,121.36000061035156,121.38500213623047,236425
1617045360,121.38999938964844,121.48500061035156,121.38999938964844,121.47000122070312,130610
1617045420,121.47000122070312,121.5,121.43000030517578,121.44999694824219,118946
1617045480,121.44000244140625,121.5199966430664,121.44000244140625,121.5082015991211,92584
1617045540,121.5,121.55000305175781,121.44999694824219,121.48529815673828,133727
1617045600,121.48999786376953,121.54499816894531,121.44999694824219,121.44999694824219,107817
1617045660,121.44999694824219,121.48999786376953,121.37999725341797,121.48500061035156,154952
1617045720,121.48500061035156,121.55819702148438,121.47000122070312,121.4800033569336,126564
1617045780,121.4800033569336,121.57939910888672,121.4800033569336,121.55500030517578,89331
1617045840,121.55000305175781,121.68119812011719,121.55000305175781,121.68000030517578,134822
1617045900,121.6884994506836,121.7300033569336,121.6500015258789,121.68000030517578,187106
1617045960,121.68990325927734,121.72000122070312,121.63500213623047,121.6500015258789,129757
1617046020,121.6449966430664,121.6500015258789,121.56999969482422,121.61000061035156,120656
