timestamps,open,high,low,close,volume
1620670260,127.86000061035156,127.875,127.79000091552734,127.83499908447266,148614
1620670320,127.83999633789062,127.86000061035156,127.73999786376953,127.75499725341797,167421
1620670380,127.75289916992188,127.79499816894531,127.7300033569336,127.74500274658203,149196
1620670440,127.74299621582031,127.75,127.62000274658203,127.70999908447266,340203
1620670500,127.70999908447266,127.72699737548828,127.52999877929688,127.58999633789062,474307
1620670560,127.58499908447266,127.66999816894531,127.51000213623047,127.56999969482422,300885
1620670620,127.57599639892578,127.59819793701172,127.47000122070312,127.5199966430664,369542
1620670680,127.52989959716797,127.56500244140625,127.44999694824219,127.50240325927734,227157
1620670740,127.50499725341797,127.53009796142578,127.44000244140625,127.51000213623047,199775
1620670800,127.5199966430664,127.55500030517578,127.49410247802734,127.53500366210938,129444
1620670860,127.52999877929688,127.52999877929688,127.4000015258789,127.44999694824219,251091
1620670920,127.45500183105469,127.48500061035156,127.39009857177734,127.4000015258789,170779
1620670980,127.39839935302734,127.48999786376953,127.38999938964844,127.42669677734375,137679
1620671040,127.42720031738281,127.47000122070312,127.4030990600586,127.40540313720703,171382
1620671100,127.40499877929688,127.44499969482422,127.28009796142578,127.43160247802734,260933
1620671160,127.44149780273438,127.44989776611328,127.36990356445312,127.38590240478516,162149
1620671220,127.37999725341797,127.3949966430664,127.28980255126953,127.37999725341797,161876
1620671280,127.37419891357422,127.37419891357422,127.25,127.26000213623047,201034
1620671340,127.25,127.27999877929688,127.08999633789062,127.1989974975586,418232
1620671400,127.19149780273438,127.19149780273438,126.93000030517578,127.01499938964844,769083
1620671460,127.01000213623047,127.12000274658203,127.0,127.08999633789062,250301
1620671520,127.09400177001953,127.13999938964844,127.02999877929688,127.0999984741211,196001
1620671580,127.0999984741211,127.13990020751953,127.05500030517578,127.08000183105469,186255
1620671640,127.08000183105469,127.25,127.06639862060547,127.22799682617188,263283
1620671700,127.2249984741211,127.23500061035156,127.0999984741211,127.19000244140625,186362
1620671760,127.19000244140625,127.25,127.19000244140625,127.23500061035156,157636
1620671820,127.2323989868164,127.2699966430664,127.19999694824219,127.2300033569336,155850
1620671880,127.23639678955078,127.34500122070312,127.2300033569336,127.29010009765625,184016
1620671940,127.29029846191406,127.30000305175781,127.23999786376953,127.26000213623047,205245
1620672000,127.26000213623047,127.2771987915039,127.1500015258789,127.2301025390625,208807
1620672060,127.2300033569336,127.24500274658203,127.1500015258789,127.19000244140625,170701
1620672120,127.18229675292969,127.23999786376953,127.13999938964844,127.19999694824219,190180
1620672180,127.20500183105469,127.23139953613281,127.14099884033203,127.15239715576172,92782
1620672240,127.15499877929688,127.19000244140625,127.12999725341797,127.13580322265625,72521
1620672300,127.12999725341797,127.15499877929688,127.04000091552734,127.12999725341797,187369
1620672360,127.122802734375,127.2219009399414,127.122802734375,127.12999725341797,172638
1620672420,127.13500213623047,127.13999938964844,127.05000305175781,127.05010223388672,170716
1620672480,127.05500030517578,127.13079833984375,127.02999877929688,127.11000061035156,186352
1620672540,127.11499786376953,127.12000274658203,126.98500061035156,126.99939727783203,241724
1620672600,127.0,127.01000213623047,126.81999969482422,126.86000061035156,429678
1620672660,126.85299682617188,127.05999755859375,126.8499984741211,127.01000213623047,355259
1620672720,127.00499725341797,127.05999755859375,126.96499633789062,126.98999786376953,148684
1620672780,126.98999786376953,127.00630187988281,126.94999694824219,126.97000122070312,134227
1620672840,126.97010040283203,127.06950378417969,126.93000030517578,127.03690338134766,164820
1620672900,127.03250122070312,127.05000305175781,126.95899963378906,126.96990203857422,127668
1620672960,126.96240234375,127.02999877929688,126.95500183105469,127.01499938964844,127917
1620673020,127.01499938964844,127.0199966430664,126.94999694824219,126.9800033569336,135041
1620673080,126.9800033569336,127.02999877929688,126.94999694824219,127.02999877929688,146790
1620673140,127.02999877929688,127.08000183105469,126.97000122070312,127.05999755859375,183117
1620673200,127.06500244140625,127.12000274658203,127.01000213623047,127.0999984741211,224018
1620673260,127.0999984741211,127.11009979248047,127.0199966430664,127.11009979248047,166140
1620673320,127.11009979248047,127.19999694824219,127.11000061035156,127.17500305175781,202504
1620673380,127.17500305175781,127.20999908447266,127.1500015258789,127.1500015258789,137134
1620673440,127.1500015258789,127.20500183105469,127.12000274658203,127.125,132091
1620673500,127.12190246582031,127.177001953125,127.08999633789062,127.12999725341797,184831
1620673560,127.12999725341797,127.1500015258789,127.08000183105469,127.09500122070312,128976
1620673620,127.09500122070312,127.2300033569336,127.06500244140625,127.21820068359375,202969
1620673680,127.20240020751953,127.25990295410156,127.1449966430664,127.1500015258789,120573
1620673740,127.15229797363281,127.2699966430664,127.12300109863281,127.22010040283203,165004
1620673800,127.2249984741211,127.25,127.17500305175781,127.17500305175781,165879
1620673860,127.16999816894531,127.23999786376953,127.13189697265625,127.23500061035156,142419
1620673920,127.23999786376953,127.30000305175781,127.19999694824219,127.29499816894531,133054
1620673980,127.29000091552734,127.31999969482422,127.26000213623047,127.31510162353516,125689
1620674040,127.30999755859375,127.33000183105469,127.23999786376953,127.24500274658203,142969
1620674100,127.24500274658203,127.30000305175781,127.19000244140625,127.27870178222656,166803
1620674160,127.28500366210938,127.30999755859375,127.23999786376953,127.23999786376953,168177
1620674220,127.24199676513672,127.28990173339844,127.22579956054688,127.27999877929688,112867
1620674280,127.27999877929688,127.27999877929688,127.18499755859375,127.2238998413086,143865
1620674340,127.22010040283203,127.24500274658203,127.16000366210938,127.21839904785156,181560
1620674400,127.20999908447266,127.23999786376953,127.16500091552734,127.16500091552734,100109
1620674460,127.1677017211914,127.19999694824219,127.11000061035156,127.12100219726562,126629
1620674520,127.12000274658203,127.16999816894531,127.11000061035156,127.131103515625,110950
1620674580,127.12999725341797,127.23500061035156,127.12000274658203,127.21499633789062,163572
1620674640,127.22000122070312,127.26000213623047,127.18419647216797,127.21499633789062,151867
1620674700,127.21800231933594,127.26000213623047,127.1489028930664,127.1489028930664,168613
