timestamps,open,high,low,close,volume
1610731620,128.4250030517578,128.4394989013672,128.29150390625,128.3000030517578,94768
1610731680,128.27999877929688,128.3699951171875,128.25,128.3699951171875,114110
1610731740,128.3699951171875,128.3800048828125,128.25,128.25999450683594,131869
1610731800,128.26010131835938,128.30499267578125,128.19000244140625,128.2949981689453,183595
1610731860,128.29249572753906,128.55999755859375,128.29249572753906,128.55499267578125,324747
1610731920,128.55999755859375,128.58999633789062,128.4499969482422,128.45309448242188,215718
1610731980,128.45379638671875,128.51409912109375,128.36700439453125,128.49000549316406,203216
1610732040,128.47999572753906,128.49000549316406,128.41000366210938,128.47999572753906,98295
1610732100,128.47999572753906,128.54930114746094,128.46499633789062,128.5167999267578,137946
1610732160,128.51499938964844,128.51609802246094,128.41000366210938,128.44000244140625,99803
1610732220,128.4499969482422,128.48989868164062,128.38999938964844,128.38999938964844,78168
1610732280,128.38499450683594,128.44000244140625,128.35479736328125,128.375,107309
1610732340,128.3800048828125,128.4199981689453,128.3300018310547,128.36500549316406,100594
1610732400,128.36500549316406,128.4499053955078,128.3300018310547,128.4199981689453,119849
1610732460,128.42999267578125,128.5800018310547,128.39999389648438,128.55499267578125,135015
1610732520,128.5500030517578,128.6199951171875,128.52999877929688,128.54249572753906,180684
1610732580,128.5449981689453,128.58999633789062,128.52000427246094,128.5800018310547,103411
1610732640,128.5836944580078,128.58999633789062,128.5399932861328,128.57000732421875,86789
1610732700,128.57000732421875,128.61000061035156,128.52999877929688,128.61000061035156,96420
1610732760,128.61749267578125,128.63999938964844,128.593505859375,128.60899353027344,97355
1610732820,128.60499572753906,128.7100067138672,128.56500244140625,128.69500732421875,180341
1610732880,128.69000244140625,128.69000244140625,128.6199951171875,128.6300048828125,109872
1610732940,128.63009643554688,128.63999938964844,128.5800018310547,128.60499572753906,103730
1610733000,128.60499572753906,128.625,128.49000549316406,128.53460693359375,174638
1610733060,128.52999877929688,128.55999755859375,128.42999267578125,128.47999572753906,160806
1610733120,128.49000549316406,128.5500030517578,128.49000549316406,128.53689575195312,87502
1610733180,128.52999877929688,128.5399932861328,128.47000122070312,128.4949951171875,86936
1610733240,128.5,128.5399932861328,128.5,128.5050048828125,99775
1610733300,128.50999450683594,128.52499389648438,128.4949951171875,128.52000427246094,86976
1610733360,128.52000427246094,128.52000427246094,128.4499969482422,128.47999572753906,73070
1610733420,128.48500061035156,128.48500061035156,128.4199981689453,128.44520568847656,70233
1610733480,128.44500732421875,128.4949951171875,128.4199981689453,128.47500610351562,71115
1610733540,128.4705047607422,128.51499938964844,128.46499633789062,128.48500061035156,60518
1610733600,128.47999572753906,128.50999450683594,128.44000244140625,128.44309997558594,0
1610733660,128.44000244140625,128.44940185546875,128.2899932861328,128.33999633789062,211358
1610733720,128.35000610351562,128.41099548339844,128.3498992919922,128.39999389648438,94054
1610733780,128.40919494628906,128.41000366210938,128.32029724121094,128.34970092773438,91193
1610733840,128.33999633789062,128.35000610351562,128.2899932861328,128.32000732421875,119521
1610733900,128.31570434570312,128.3699951171875,128.30999755859375,128.35440063476562,73302
1610733960,128.35000610351562,128.38980102539062,128.32000732421875,128.36500549316406,84787
1610734020,128.3699951171875,128.39320373535156,128.36000061035156,128.3699951171875,56517
1610734080,128.3699951171875,128.39999389648438,128.35000610351562,128.37010192871094,69540
1610734140,128.3699951171875,128.4199981689453,128.3511962890625,128.37989807128906,99576
1610734200,128.375,128.3800048828125,128.30999755859375,128.35699462890625,68994
1610734260,128.35499572753906,128.3800048828125,128.3249969482422,128.3249969482422,72054
1610734320,128.3300018310547,128.33999633789062,128.27000427246094,128.3350067138672,118098
1610734380,128.3300018310547,128.3699951171875,128.30999755859375,128.35499572753906,125177
1610734440,128.36000061035156,128.52000427246094,128.35000610351562,128.52000427246094,228524
1610734500,128.52000427246094,128.66000366210938,128.5,128.64959716796875,260936
1610734560,128.63999938964844,128.69000244140625,128.60000610351562,128.6699981689453,177762
1610734620,128.67999267578125,128.7899932861328,128.64010620117188,128.77999877929688,219929
1610734680,128.7899932861328,128.80990600585938,128.67999267578125,128.72000122070312,145121
1610734740,128.72000122070312,128.75750732421875,128.67999267578125,128.71139526367188,77965
1610734800,128.71499633789062,128.8300018310547,128.71499633789062,128.8000030517578,178010
1610734860,128.7949981689453,128.88380432128906,128.77999877929688,128.83920288085938,118429
1610734920,128.8350067138672,128.92990112304688,128.8300018310547,128.875,107295
1610734980,128.8708038330078,128.89999389648438,128.7899932861328,128.79989624023438,127153
1610735040,128.7899932861328,128.8000030517578,128.69149780273438,128.6999969482422,131232
1610735100,128.6999969482422,128.7550048828125,128.6999969482422,128.74000549316406,90271
1610735160,128.7333984375,128.77000427246094,128.71629333496094,128.73390197753906,59035
1610735220,128.72999572753906,128.75999450683594,128.69329833984375,128.6999969482422,87863
1610735280,128.69500732421875,128.718505859375,128.64999389648438,128.67010498046875,91817
1610735340,128.6699981689453,128.7050018310547,128.6300048828125,128.64999389648438,84023
1610735400,128.65919494628906,128.73500061035156,128.6300048828125,128.71499633789062,1800028
1610735460,128.7100067138672,128.72869873046875,128.6300048828125,128.66000366210938,84722
1610735520,128.66929626464844,128.69850158691406,128.625,128.68069458007812,60542
1610735580,128.67999267578125,128.69000244140625,128.6300048828125,128.64999389648438,58833
1610735640,128.6501007080078,128.66000366210938,128.5800018310547,128.61160278320312,103558
1610735700,128.61500549316406,128.62100219726562,128.50999450683594,128.55999755859375,115290
1610735760,128.5800018310547,128.64999389648438,128.57000732421875,128.6300048828125,79553
1610735820,128.63949584960938,128.6699981689453,128.6199951171875,128.625,73750
1610735880,128.6300048828125,128.70899963378906,128.62030029296875,128.68499755859375,74510
1610735940,128.69000244140625,128.75999450683594,128.6605987548828,128.72830200195312,102745
1610736000,128.7292938232422,128.74000549316406,128.65499877929688,128.6699981689453,86810
1610736060,128.6699981689453,128.7100067138672,128.6199951171875,128.64500427246094,77374
1610736120,128.64999389648438,128.6699981689453,128.62010192871094,128.65499877929688,69843
1610736180,128.65499877929688,128.66000366210938,128.6199951171875,128.63999938964844,51263
1610736240,128.63099670410156,128.68919372558594,128.6199951171875,128.67999267578125,68781
1610736300,128.67999267578125,128.68499755859375,128.6300048828125,128.6649932861328,65773
1610736360,128.6699981689453,128.72000122070312,128.65020751953125,128.7144012451172,59115
1610736420,128.7100067138672,128.72999572753906,128.68499755859375,128.72000122070312,47600
1610736480,128.714599609375,128.7449951171875,128.66000366210938,128.6768035888672,88150
1610736540,128.67999267578125,128.6999969482422,128.57009887695312,128.5800018310547,96810
1610736600,128.58999633789062,128.60000610351562,128.49000549316406,128.5850067138672,131540
1610736660,128.5800018310547,128.69000244140625,128.5800018310547,128.68069458007812,68769
1610736720,128.69000244140625,128.78880310058594,128.69000244140625,128.7449951171875,140498
1610736780,128.74000549316406,128.74070739746094,128.60000610351562,128.61000061035156,135144
1610736840,128.60060119628906,128.64590454101562,128.5800018310547,128.6199951171875,95078
1610736900,128.61000061035156,128.61000061035156,128.47999572753906,128.5200958251953,163603
1610736960,128.50999450683594,128.57000732421875,128.49000549316406,128.55999755859375,86375
1610737020,128.5695037841797,128.5695037841797,128.52000427246094,128.5507049560547,63193
1610737080,128.55499267578125,128.5592041015625,128.44070434570312,128.44070434570312,120715
1610737140,128.4600067138672,128.52999877929688,128.44500732421875,128.49200439453125,104527
1610737200,128.5,128.5500030517578,128.47999572753906,128.5399932861328,79612
1610737260,128.52920532226562,128.6199951171875,128.5,128.5749969482422,95896
1610737320,128.5800018310547,128.66000366210938,128.57000732421875,128.65989685058594,136003
1610737380,128.64999389648438,128.68679809570312,128.6300048828125,128.6699981689453,100876
1610737440,128.6699981689453,128.72999572753906,128.6300048828125,128.63009643554688,91615
1610737500,128.6396942138672,128.7100067138672,128.58999633789062,128.6092987060547,118231
1610737560,128.60000610351562,128.62930297851562,128.52000427246094,128.5717010498047,325638
1610737620,128.5749969482422,128.60000610351562,128.5500030517578,128.5800018310547,64842
1610737680,128.5800018310547,128.6199951171875,128.5507049560547,128.55999755859375,80927
1610737740,128.55999755859375,128.5800018310547,128.47999572753906,128.5,134018
1610737800,128.50999450683594,128.5126953125,128.44200134277344,128.46499633789062,96400
1610737860,128.47000122070312,128.49000549316406,128.4250030517578,128.46170043945312,77173
1610737920,128.47000122070312,128.50999450683594,128.39999389648438,128.4199981689453,94255
1610737980,128.42759704589844,128.43499755859375,128.39480590820312,128.42999267578125,94932
1610738040,128.43499755859375,128.47000122070312,128.38009643554688,128.4001007080078,111494
1610738100,128.41000366210938,128.51930236816406,128.41000366210938,128.4499969482422,112165
1610738160,128.44000244140625,128.4492950439453,128.375,128.38999938964844,102833
1610738220,128.38999938964844,128.4199981689453,128.37069702148438,128.38999938964844,83916
1610738280,128.38999938964844,128.40499877929688,128.36000061035156,128.36570739746094,79829
1610738340,128.36500549316406,128.38999938964844,128.3350067138672,128.35499572753906,93428
1610738400,128.35000610351562,128.3699951171875,128.30999755859375,128.36000061035156,104753
1610738460,128.35499572753906,128.3592987060547,128.2906951904297,128.30740356445312,103541
1610738520,128.30999755859375,128.32000732421875,128.25999450683594,128.29800415039062,83477
1610738580,128.2899932861328,128.31500244140625,128.25999450683594,128.25999450683594,94291
1610738640,128.25999450683594,128.27000427246094,128.17999267578125,128.1800994873047,147831
1610738700,128.18099975585938,128.2100067138672,128.1199951171875,128.12930297851562,146389
1610738760,128.12989807128906,128.12989807128906,128.02499389648438,128.02999877929688,243936
1610738820,128.02499389648438,128.11000061035156,128.0,128.0930938720703,216797
1610738880,128.10000610351562,128.11500549316406,128.0413055419922,128.0800018310547,140539
1610738940,128.08729553222656,128.1199951171875,128.0500030517578,128.05990600585938,260295
1610739000,128.05999755859375,128.11000061035156,128.02000427246094,128.08999633789062,164784
1610739060,128.08999633789062,128.08999633789062,128.0399932861328,128.07009887695312,83194
1610739120,128.07000732421875,128.0800018310547,128.02999877929688,128.0637969970703,63099
1610739180,128.06460571289062,128.07000732421875,128.0,128.05999755859375,202651
1610739240,128.06500244140625,128.06500244140625,128.00999450683594,128.01559448242188,107000
1610739300,128.0157012939453,128.10000610351562,127.91999816894533,128.0800018310547,416971
1610739360,128.0850067138672,128.10000610351562,128.00999450683594,128.02999877929688,156147
1610739420,128.02999877929688,128.02999877929688,127.88999938964844,127.97000122070312,229222
1610739480,127.97840118408205,128.0,127.94000244140624,127.9800033569336,113653
1610739540,127.9800033569336,128.00999450683594,127.94499969482422,127.9800033569336,123496
1610739600,127.9800033569336,128.0,127.88999938964844,127.91000366210938,179875
1610739660,127.90499877929688,127.91999816894533,127.83999633789062,127.90899658203124,155729
1610739720,127.91999816894533,127.95500183105467,127.88760375976562,127.94000244140624,181111
1610739780,127.94499969482422,128.02000427246094,127.91000366210938,128.01499938964844,170111
1610739840,128.00999450683594,128.00999450683594,127.94000244140624,127.9708023071289,109565
1610739900,127.9729995727539,128.07000732421875,127.97000122070312,128.01499938964844,154558
1610739960,128.01499938964844,128.07000732421875,127.9719009399414,128.0699005126953,194596
1610740020,128.06570434570312,128.07989501953125,127.98999786376952,128.02499389648438,130313
1610740080,128.02679443359375,128.10000610351562,128.00929260253906,128.0850067138672,125255
1610740140,128.08619689941406,128.10499572753906,128.0,128.00999450683594,141993
1610740200,128.02000427246094,128.039306640625,127.92060089111328,127.947998046875,153672
1610740260,127.94059753417967,127.9499969482422,127.80500030517578,127.81999969482422,202395
1610740320,127.80999755859376,127.80999755859376,127.72000122070312,127.73999786376952,243019
1610740380,127.75,127.779296875,127.7249984741211,127.74500274658205,140809
1610740440,127.74729919433594,127.81999969482422,127.72000122070312,127.7699966430664,148337
1610740500,127.77999877929688,127.8000030517578,127.6500015258789,127.7074966430664,204717
