timestamps,open,high,low,close,volume
1611167700,132.38999938964844,132.44000244140625,132.24000549316406,132.28500366210938,696227
1611168000,132.28500366210938,132.3000030517578,132.13499450683594,132.13499450683594,604952
1611168300,132.13079833984375,132.1699981689453,132.00999450683594,132.02499389648438,581070
1611168600,132.02000427246094,132.0850067138672,131.9600067138672,131.98500061035156,558315
1611168900,131.98500061035156,132.0800018310547,131.89999389648438,131.93409729003906,583613
1611169200,131.93499755859375,132.0,131.80999755859375,131.94000244140625,711803
1611169500,131.92999267578125,132.1300048828125,131.89999389648438,132.0637969970703,663358
1611169800,132.06500244140625,132.06500244140625,131.72999572753906,131.8199005126953,962922
1611170100,131.81500244140625,131.9199981689453,131.81500244140625,131.90499877929688,1446062
1611170400,131.90890502929688,132.0,131.7899932861328,131.9550018310547,629532
1611170700,131.9550018310547,132.1999969482422,131.9499969482422,132.19410705566406,774130
1611171000,132.19000244140625,132.39999389648438,132.1300048828125,132.30909729003906,983376
1611171300,132.30709838867188,132.42999267578125,132.25,132.38999938964844,721156
1611171600,132.38999938964844,132.44000244140625,132.32000732421875,132.42999267578125,595955
1611171900,132.44000244140625,132.49000549316406,132.33999633789062,132.4199981689453,1172123
1611172200,132.4250030517578,132.43499755859375,132.1999969482422,132.25,684653
1611172500,132.24020385742188,132.2899932861328,132.1199951171875,132.18260192871094,821160
1611172800,132.17999267578125,132.25999450683594,132.08999633789062,132.16000366210938,536410
1611173100,132.16709899902344,132.1999969482422,132.0800018310547,132.14999389648438,459191
1611173400,132.14999389648438,132.25999450683594,131.94000244140625,132.01499938964844,1189420
1611173700,132.0,132.12460327148438,131.97999572753906,132.04269409179688,911356
1611174000,132.0449981689453,132.32000732421875,131.98500061035156,132.16000366210938,930248
1611174300,132.1649932861328,132.32980346679688,132.125,132.1800994873047,841042
1611174600,132.17999267578125,132.4199981689453,132.16009521484375,132.39999389648438,894646
1611174900,132.40499877929688,132.41000366210938,132.24000549316406,132.3101043701172,855240
1611175200,132.31100463867188,132.4600067138672,132.22999572753906,132.39999389648438,1177272
1611175500,132.38999938964844,132.39999389648438,132.25999450683594,132.3300018310547,1036554
1611175800,132.3300018310547,132.38999938964844,132.0,132.2969970703125,1748229
1611176100,132.3000030517578,132.36000061035156,131.97000122070312,131.97000122070312,3500859
1611239400,133.86399841308594,134.42999267578125,133.7899932861328,134.0,9166695
1611239700,134.25,135.0,134.25,134.49659729003906,4632863
1611240000,134.5,134.7100067138672,133.8300018310547,134.04989624023438,3237108
1611240300,134.08999633789062,134.82000732421875,134.02999877929688,134.77499389648438,2419743
1611240600,134.75,135.05999755859375,134.5,134.89010620117188,3248582
1611240900,134.625,135.0,134.35000610351562,134.8780059814453,2198326
1611241200,134.97000122070312,135.32000732421875,134.8000030517578,135.1199951171875,2762859
1611241500,135.10150146484375,135.39999389648438,134.9499969482422,135.30999755859375,2071640
1611241800,135.2899932861328,135.85499572753906,135.25999450683594,135.5500030517578,2729816
1611242100,135.5449981689453,135.88999938964844,135.52000427246094,135.81320190429688,1953901
1611242400,135.80999755859375,135.80999755859375,135.32000732421875,135.5709991455078,2076282
1611242700,135.57000732421875,135.97999572753906,135.5399932861328,135.85960388183594,1908087
1611243000,135.8592987060547,135.8800048828125,135.6199951171875,135.7050018310547,1145028
1611243300,135.72000122070312,135.76499938964844,135.3800048828125,135.5500030517578,1549205
1611243600,135.5500030517578,135.67999267578125,135.35000610351562,135.62109375,1280643
1611243900,135.63499450683594,136.1999969482422,135.6300048828125,136.17849731445312,2717773
1611244200,136.17999267578125,136.35000610351562,136.07000732421875,136.1699981689453,1666735
1611244500,136.1750030517578,136.30999755859375,135.9499969482422,135.98500061035156,1506220
1611244800,135.98500061035156,136.35989379882812,135.97999572753906,136.1663055419922,1432039
1611245100,136.1699981689453,136.3800048828125,136.0,136.32659912109375,1245765
1611245400,136.3282012939453,136.3800048828125,136.0500946044922,136.277099609375,1427646
1611245700,136.27999877929688,136.35499572753906,136.10000610351562,136.10499572753906,921830
1611246000,136.11000061035156,136.2100067138672,135.84019470214844,136.07000732421875,1434877
1611246300,136.0749969482422,136.25,135.9499969482422,136.18499755859375,1024683
1611246600,136.18179321289062,136.27000427246094,135.9199981689453,135.99000549316406,956006
1611246900,135.98080444335938,136.00999450683594,135.72000122070312,135.8000030517578,1193669
1611247200,135.80990600585938,135.80999755859375,135.55999755859375,135.79930114746094,1188868
1611247500,135.8000030517578,136.1699981689453,135.7899932861328,136.0,1184253
1611247800,136.00469970703125,136.17999267578125,135.97999572753906,136.13999938964844,784128
1611248100,136.14500427246094,136.1999969482422,136.02000427246094,136.0800018310547,744083
1611248400,136.07000732421875,136.1199951171875,135.91799926757812,135.94419860839844,707944
1611248700,135.94500732421875,135.9949951171875,135.74000549316406,135.76690673828125,668251
1611249000,135.7729949951172,135.80999755859375,135.4600067138672,135.47850036621094,977833
1611249300,135.47000122070312,135.52999877929688,135.2100067138672,135.39990234375,1407877
1611249600,135.39889526367188,135.72000122070312,135.33999633789062,135.6887969970703,1120304
1611249900,135.6800994873047,135.99000549316406,135.63999938964844,135.85000610351562,894432
1611250200,135.86000061035156,135.86000061035156,135.6300048828125,135.7554931640625,858549
1611250500,135.7489013671875,136.02000427246094,135.71009826660156,135.9600067138672,879135
1611250800,135.9499969482422,136.10000610351562,135.91000366210938,136.0749969482422,684587
1611251100,136.0749969482422,136.1999969482422,136.0749969482422,136.18069458007812,907545
1611251400,136.17999267578125,136.19000244140625,135.91000366210938,135.92999267578125,779842
1611251700,135.92999267578125,136.1999969482422,135.9199981689453,136.1649932861328,696012
1611252000,136.1699981689453,136.1999969482422,136.08999633789062,136.17999267578125,612763
1611252300,136.1750030517578,136.30999755859375,136.13999938964844,136.2899932861328,753206
1611252600,136.29080200195312,136.3300018310547,136.24000549316406,136.25929260253906,542371
1611252900,136.25,136.33990478515625,136.17999267578125,136.24000549316406,603705
1611253200,136.24000549316406,136.25999450683594,136.1699981689453,136.18069458007812,440886
1611253500,136.18539428710938,136.22999572753906,136.1199951171875,136.22000122070312,579385
1611253800,136.22999572753906,136.27000427246094,136.05999755859375,136.1199951171875,674563
1611254100,136.11500549316406,136.25,136.11500549316406,136.2449951171875,676861
1611254400,136.2449951171875,136.47999572753906,136.22000122070312,136.39999389648438,992488
1611254700,136.39500427246094,136.42999267578125,136.08070373535156,136.08070373535156,881388
1611255000,136.0850067138672,136.13999938964844,135.94000244140625,135.9499969482422,902588
1611255300,135.94000244140625,136.1649932861328,135.91310119628906,136.125,785030
1611255600,136.12989807128906,136.25999450683594,136.09500122070312,136.25,587150
1611255900,136.24000549316406,136.35000610351562,136.19000244140625,136.29200744628906,664106
1611256200,136.29409790039062,136.47000122070312,136.27999877929688,136.39500427246094,811615
1611256500,136.39999389648438,136.44000244140625,136.33999633789062,136.42999267578125,571270
1611256800,136.43960571289062,136.61000061035156,136.3907928466797,136.60000610351562,1046698
1611257100,136.59500122070312,136.64999389648438,136.52999877929688,136.56149291992188,800191
1611257400,136.57000732421875,136.67999267578125,136.5500030517578,136.67990112304688,719179
1611257700,136.6739959716797,136.6999969482422,136.55999755859375,136.625,756560
1611258000,136.6300048828125,136.63999938964844,136.4199981689453,136.4499969482422,662907
1611258300,136.4550018310547,136.5500030517578,136.36000061035156,136.51390075683594,627617
1611258600,136.51499938964844,136.52000427246094,136.39999389648438,136.42999267578125,575085
1611258900,136.42999267578125,136.55999755859375,136.36500549316406,136.53500366210938,683055
1611259200,136.53500366210938,136.64979553222656,136.4499969482422,136.63079833984375,655903
1611259500,136.63999938964844,136.6999969482422,136.58999633789062,136.69500732421875,641459
1611259800,136.6992950439453,136.6999969482422,136.5,136.63499450683594,828207
1611260100,136.63409423828125,136.8000030517578,136.61000061035156,136.78460693359375,1004656
1611260400,136.7845001220703,136.99000549316406,136.77000427246094,136.93870544433594,1498642
1611260700,136.93609619140625,136.99000549316406,136.82000732421875,136.82989501953125,1019857
1611261000,136.8300018310547,136.97000122070312,136.80999755859375,136.9600067138672,1007602
1611261300,136.9550018310547,137.10000610351562,136.91000366210938,136.98500061035156,1951067
1611261600,136.97999572753906,137.13999938964844,136.9499969482422,137.13470458984375,1248771
1611261900,137.13270568847656,137.33999633789062,137.07000732421875,137.24000549316406,2511581
1611262200,137.25,137.25,136.8800048828125,136.8802032470703,2385639
1611262500,136.88999938964844,139.6699981689453,136.7899932861328,136.86000061035156,3673544
1611325800,136.08999633789062,136.08999633789062,136.08999633789062,136.08999633789062,3985244
1611325860,135.38710021972656,136.1300048828125,135.35000610351562,135.38710021972656,976807
1611325920,135.39990234375,135.64999389648438,135.2200927734375,135.24000549316406,765209
1611325980,135.47000122070312,135.47000122070312,135.47000122070312,135.47000122070312,732304
1611326040,135.75,135.91000366210938,135.66000366210938,135.74000549316406,684217
1611326100,135.83999633789062,135.85009765625,135.83999633789062,135.85009765625,536815
1611326160,135.83999633789062,135.9799041748047,135.610107421875,135.6300048828125,409441
1611326220,135.625,135.76939392089844,135.35000610351562,135.64999389648438,526297
1611326280,136.0,136.0500030517578,135.74000549316406,136.0500030517578,553606
1611326340,136.125,136.14999389648438,135.68499755859375,136.1199951171875,471167
1611326400,136.125,136.39999389648438,136.02999877929688,136.35000610351562,601670
1611326460,136.75,136.77000427246094,136.73280334472656,136.73500061035156,757949
1611326520,136.83999633789062,136.97000122070312,136.77999877929688,136.91000366210938,784346
1611326580,136.58999633789062,136.6699981689453,136.50999450683594,136.65989685058594,537082
1611326640,137.0,137.14999389648438,137.0,137.13600158691406,736403
1611326700,137.125,137.27000427246094,137.07000732421875,137.25999450683594,580608
1611326760,137.5,137.5,137.22000122070312,137.25999450683594,780897
1611326820,137.25,137.3061065673828,137.1699981689453,137.27670288085938,536243
1611326880,137.25010681152344,137.2899932861328,137.13999938964844,137.2899932861328,438336
1611326940,137.25,137.25,137.1199951171875,137.1300048828125,596510
1611327000,137.0,137.1300048828125,137.0,137.08999633789062,584307
1611327060,137.08999633789062,137.1199951171875,137.00999450683594,137.07989501953125,355865
1611327120,137.0626983642578,137.4199981689453,137.0601043701172,137.17999267578125,549863
1611327180,137.0,137.15499877929688,136.9600067138672,137.12930297851562,443909
1611327240,137.0,137.08999633789062,136.80999755859375,136.85000610351562,338457
1611327300,136.73440551757812,136.7899932861328,136.67999267578125,136.74000549316406,385334
1611327360,136.75,137.11000061035156,136.75,137.0399932861328,340086
1611327420,137.14480590820312,137.2100067138672,137.06640625,137.14999389648438,350485
1611327480,137.4149932861328,137.4600067138672,137.14149475097656,137.4499969482422,488055
1611327540,137.45150756835938,137.47000122070312,137.27999877929688,137.33999633789062,350002
1611327600,137.3699951171875,137.4600067138672,137.2227020263672,137.2808074951172,335519
1611327660,137.27000427246094,137.49000549316406,137.1300048828125,137.4272003173828,350194
1611327720,137.4199981689453,137.64999389648438,137.36000061035156,137.63999938964844,602579
1611327780,137.63999938964844,137.66000366210938,137.35000610351562,137.4199981689453,351180
1611327840,137.41729736328125,137.4600067138672,137.1999969482422,137.2050018310547,312039
1611327900,137.22000122070312,137.27499389648438,137.12010192871094,137.20449829101562,307742
1611327960,137.2050018310547,137.3000030517578,137.02999877929688,137.0749969482422,352465
1611328020,137.0749969482422,137.1699981689453,136.92999267578125,137.0399932861328,417065
1611328080,137.0399932861328,137.39999389648438,137.0399932861328,137.3300018310547,420372
1611328140,137.35000610351562,137.5,137.3419952392578,137.45010375976562,309048
1611328200,137.4499969482422,137.52000427246094,137.27000427246094,137.30589294433594,325910
1611328260,137.2899932861328,137.5,137.27999877929688,137.3699951171875,242296
1611328320,137.3800048828125,137.52999877929688,137.30999755859375,137.3249969482422,320623
1611328380,137.32650756835938,137.38999938964844,137.16000366210938,137.19500732421875,282514
1611328440,137.19000244140625,137.24850463867188,137.14999389648438,137.23280334472656,190797
1611328500,137.23309326171875,137.32000732421875,137.14999389648438,137.28500366210938,205219
1611328560,137.27999877929688,137.4600067138672,137.27999877929688,137.3300018310547,269868
1611328620,137.32000732421875,137.42010498046875,137.27999877929688,137.36000061035156,177657
1611328680,137.35879516601562,137.3699951171875,137.27999877929688,137.2899932861328,178102
1611328740,137.2899932861328,137.2899932861328,137.11000061035156,137.13250732421875,293056
1611328800,137.1300048828125,137.22999572753906,137.0800018310547,137.22000122070312,308547
1611328860,137.22000122070312,137.31979370117188,137.02999877929688,137.08270263671875,244270
1611328920,137.08990478515625,137.08990478515625,136.97999572753906,137.0449981689453,782548
1611328980,137.04100036621094,137.1616973876953,137.00999450683594,137.02999877929688,265346
1611329040,137.02000427246094,137.02200317382812,136.80999755859375,136.83999633789062,353017
1611329100,136.85000610351562,136.9600067138672,136.8404998779297,136.9550018310547,212446
1611329160,136.9508056640625,136.9550018310547,136.64999389648438,136.72999572753906,292154
1611329220,136.72999572753906,136.7655029296875,136.6199951171875,136.64999389648438,288799
1611329280,136.6428985595703,136.75,136.5500030517578,136.57310485839844,344418
1611329340,136.572998046875,136.64999389648438,136.50999450683594,136.61500549316406,274302
1611329400,136.6157989501953,136.89999389648438,136.58999633789062,136.88999938964844,385429
1611329460,136.89219665527344,136.9080047607422,136.8000030517578,136.83180236816406,209125
1611329520,136.83999633789062,136.8699951171875,136.77000427246094,136.8614959716797,202218
1611329580,136.8759002685547,136.88999938964844,136.67999267578125,136.68919372558594,167980
1611329640,136.68919372558594,136.69000244140625,136.3699951171875,136.42999267578125,354758
1611329700,136.41009521484375,136.52999877929688,136.3000030517578,136.4481964111328,320909
1611329760,136.4499969482422,136.50999450683594,136.31500244140625,136.36920166015625,240807
1611329820,136.3697967529297,136.39999389648438,136.1699981689453,136.17999267578125,272156
1611329880,136.19000244140625,136.2899932861328,136.02000427246094,136.0500030517578,337283
1611329940,136.05499267578125,136.19000244140625,136.0500030517578,136.13999938964844,315137
1611330000,136.13999938964844,136.22999572753906,136.04010009765625,136.13229370117188,301360
1611330060,136.1387939453125,136.30999755859375,136.13499450683594,136.27499389648438,256973
1611330120,136.27650451660156,136.27999877929688,136.05999755859375,136.1999969482422,217251
1611330180,136.19500732421875,136.23849487304688,136.1300048828125,136.1999969482422,174188
1611330240,136.2100067138672,136.3092041015625,136.10009765625,136.27999877929688,215119
1611330300,136.2769012451172,136.3300018310547,136.2100067138672,136.27149963378906,222980
1611330360,136.2899932861328,136.30999755859375,136.08999633789062,136.19500732421875,191409
1611330420,136.1916046142578,136.25999450683594,136.1300048828125,136.19000244140625,149083
1611330480,136.19500732421875,136.2899932861328,136.11000061035156,136.1199951171875,165811
1611330540,136.13999938964844,136.1875,136.0399932861328,136.1114044189453,217848
1611330600,136.1168975830078,136.14999389648438,136.02000427246094,136.11000061035156,143768
1611330660,,,,,
1611330720,136.1699981689453,136.25,136.16000366210938,136.24000549316406,424823
1611330780,136.27999877929688,136.41000366210938,136.2512969970703,136.3699951171875,267938
1611330840,136.3800048828125,136.47000122070312,136.3300018310547,136.4499969482422,247435
1611330900,136.4510040283203,136.67999267578125,136.44000244140625,136.6699981689453,310855
1611330960,136.6697998046875,136.80999755859375,136.6697998046875,136.80999755859375,409494
1611331020,136.81500244140625,136.85000610351562,136.75999450683594,136.80999755859375,275543
1611331080,136.8101043701172,136.83999633789062,136.7050018310547,136.77999877929688,216490
1611331140,136.7700958251953,136.91000366210938,136.7100067138672,136.8800048828125,251889
1611331200,136.8699951171875,136.89999389648438,136.8000030517578,136.88400268554688,239392
1611331260,136.8939971923828,137.10000610351562,136.8800048828125,137.02999877929688,373034
1611331320,137.02000427246094,137.13999938964844,136.99000549316406,137.05850219726562,335164
1611331380,137.04690551757812,137.13999938964844,137.0,137.0449981689453,215276
1611331440,137.0399932861328,137.1199951171875,137.0399932861328,137.08999633789062,344602
1611331500,137.08580017089844,137.10049438476562,137.0500030517578,137.0800018310547,138252
1611331560,137.07620239257812,137.08999633789062,136.99000549316406,137.0,203416
1611331620,137.00999450683594,137.0399932861328,136.9199981689453,136.99000549316406,204099
1611331680,136.98809814453125,137.0399932861328,136.960693359375,137.03500366210938,210081
1611331740,137.0200958251953,137.14999389648438,137.0200958251953,137.14930725097656,377927
1611331800,137.14999389648438,137.17999267578125,137.10000610351562,137.14500427246094,278487
1611331860,137.14500427246094,137.26800537109375,137.13999938964844,137.2519989013672,268787
1611331920,137.25999450683594,137.3000030517578,137.19009399414062,137.27499389648438,188445
1611331980,137.27760314941406,137.2899932861328,137.1699981689453,137.1699981689453,140705
1611332040,137.1699981689453,137.1999969482422,137.05999755859375,137.12640380859375,266041
1611332100,137.11000061035156,137.14849853515625,136.9499969482422,136.9501953125,256421
1611332160,136.9499969482422,137.0800018310547,136.9499969482422,137.07000732421875,177759
1611332220,137.06239318847656,137.3800048828125,137.06239318847656,137.35499572753906,402749
1611332280,137.35499572753906,137.42999267578125,137.33999633789062,137.33999633789062,373282
1611332340,137.33999633789062,137.4499969482422,137.32000732421875,137.4199981689453,226747
1611332400,,,,,
1611332460,137.4250030517578,137.5,137.4199981689453,137.48260498046875,462842
1611332520,137.4832000732422,137.52000427246094,137.27999877929688,137.30230712890625,349917
1611332580,137.31500244140625,137.38999938964844,137.2899932861328,137.3350067138672,170269
1611332640,137.3350067138672,137.49000549316406,137.33009338378906,137.40040588378906,260652
1611332700,137.39999389648438,137.42999267578125,137.3800048828125,137.41009521484375,119067
1611332760,137.4199981689453,137.42999267578125,137.33999633789062,137.375,140696
1611332820,137.3800048828125,137.39999389648438,137.33999633789062,137.3800048828125,156746
1611332880,137.38499450683594,137.39999389648438,137.35000610351562,137.3699951171875,158225
1611332940,137.36500549316406,137.3730926513672,137.1999969482422,137.2449951171875,303825
1611333000,137.2449951171875,137.25999450683594,137.1199951171875,137.1750030517578,242282
1611333060,137.17320251464844,137.17999267578125,137.11000061035156,137.1300048828125,169005
1611333120,137.1300048828125,137.14999389648438,137.0399932861328,137.05960083007812,206720
