timestamps,open,high,low,close,volume
1635172740,147.75,147.83859252929688,147.7449951171875,147.77499389648438,102570
1635172800,147.77999877929688,147.86500549316406,147.76499938964844,147.8446044921875,108756
1635172860,147.85000610351562,147.85740661621094,147.77499389648438,147.77499389648438,96683
1635172920,147.77999877929688,147.8686981201172,147.74119567871094,147.80999755859375,109359
1635172980,147.80499267578125,147.82899475097656,147.75,147.76499938964844,120734
1635173040,147.76499938964844,147.86000061035156,147.76499938964844,147.85000610351562,90940
1635173100,147.85000610351562,147.88999938964844,147.77999877929688,147.82000732421875,96704
1635173160,147.80999755859375,147.89500427246094,147.8000030517578,147.8773956298828,76863
1635173220,147.875,147.9199981689453,147.85360717773438,147.91000366210938,83420
1635173280,147.90499877929688,147.91000366210938,147.86000061035156,147.90919494628906,56795
1635173340,147.9053955078125,147.9499053955078,147.88999938964844,147.92999267578125,74594
1635173400,147.93820190429688,147.93820190429688,147.85000610351562,147.875,73616
1635173460,147.87139892578125,147.9199981689453,147.8699951171875,147.88009643554688,61035
1635173520,147.8800048828125,147.9499969482422,147.85000610351562,147.94000244140625,93300
1635173580,147.92999267578125,147.9488983154297,147.89500427246094,147.9488983154297,47917
1635173640,147.9499969482422,148.0,147.92999267578125,147.98500061035156,135297
1635173700,147.97999572753906,148.0399932861328,147.96499633789062,148.03500366210938,111125
1635173760,148.03500366210938,148.0399932861328,147.99330139160156,147.9949951171875,80585
1635173820,147.99839782714844,148.00999450683594,147.9300994873047,147.95249938964844,98625
1635173880,147.9600067138672,148.04989624023438,147.9550018310547,148.0478973388672,73312
1635173940,148.04400634765625,148.0800018310547,148.03500366210938,148.07870483398438,82993
1635174000,148.0749969482422,148.11000061035156,148.02999877929688,148.02999877929688,134567
1635174060,148.03500366210938,148.03990173339844,147.89999389648438,147.9199981689453,118898
1635174120,147.9199981689453,148.0,147.89500427246094,147.9429931640625,108464
1635174180,147.94500732421875,147.94549560546875,147.8800048828125,147.889892578125,83546
1635174240,147.88699340820312,147.9676055908203,147.8300018310547,147.9676055908203,92033
1635174300,147.96499633789062,148.0500030517578,147.9600067138672,148.0500030517578,101964
1635174360,148.0399932861328,148.11000061035156,148.0,148.0482940673828,126832
1635174420,148.0399932861328,148.0800018310547,148.0399932861328,148.07000732421875,66783
1635174480,148.07000732421875,148.16000366210938,148.07000732421875,148.15499877929688,115152
1635174540,148.15899658203125,148.22999572753906,148.13999938964844,148.22999572753906,89543
1635174600,148.22500610351562,148.23500061035156,148.1300048828125,148.13499450683594,101144
1635174660,148.1300048828125,148.1699981689453,148.10000610351562,148.15420532226562,71672
1635174720,148.14999389648438,148.2899932861328,148.14500427246094,148.2449951171875,155123
1635174780,148.24000549316406,148.2899932861328,148.22000122070312,148.2700958251953,79218
1635174840,148.27499389648438,148.2799072265625,148.21009826660156,148.23500061035156,90305
1635174900,148.23500061035156,148.2899932861328,148.22999572753906,148.26199340820312,86476
1635174960,148.25999450683594,148.26890563964844,148.17999267578125,148.1876983642578,70291
1635175020,148.17999267578125,148.24000549316406,148.1300048828125,148.1475067138672,108307
1635175080,148.14999389648438,148.15890502929688,148.0800018310547,148.1199951171875,106481
1635175140,148.1300048828125,148.13499450683594,148.0500030517578,148.0684051513672,82911
1635175200,148.06500244140625,148.07000732421875,147.97999572753906,148.00999450683594,112343
1635175260,148.0251007080078,148.07000732421875,148.02000427246094,148.03500366210938,71395
1635175320,148.0399932861328,148.13499450683594,148.02999877929688,148.0850067138672,108065
1635175380,148.08990478515625,148.1699981689453,148.07000732421875,148.1699981689453,119816
1635175440,148.16000366210938,148.17999267578125,148.10890197753906,148.11000061035156,93905
1635175500,148.11000061035156,148.16000366210938,148.10000610351562,148.13999938964844,95893
1635175560,148.14500427246094,148.14500427246094,148.0800018310547,148.10000610351562,74450
1635175620,148.0919952392578,148.16000366210938,148.0919952392578,148.14999389648438,81164
1635175680,148.14999389648438,148.24000549316406,148.14920043945312,148.23500061035156,116796
1635175740,148.24000549316406,148.32000732421875,148.24000549316406,148.30999755859375,170427
1635175800,148.32000732421875,148.34620666503906,148.27999877929688,148.34620666503906,127452
1635175860,148.34689331054688,148.35000610351562,148.3000030517578,148.3300018310547,103002
1635175920,148.3249969482422,148.39999389648438,148.32000732421875,148.3249969482422,155092
1635175980,148.3249969482422,148.3699951171875,148.3000030517578,148.35499572753906,129846
1635176040,148.35499572753906,148.38499450683594,148.2899932861328,148.2949981689453,132903
1635176100,148.31500244140625,148.39999389648438,148.30499267578125,148.3249969482422,168509
1635176160,148.3249969482422,148.3300018310547,148.25,148.2545928955078,103479
1635176220,148.25999450683594,148.3000030517578,148.22000122070312,148.27540588378906,88811
1635176280,148.27000427246094,148.27999877929688,148.1999969482422,148.1999969482422,89448
1635176340,148.1999969482422,148.25999450683594,148.1999969482422,148.22999572753906,85230
1635176400,148.23629760742188,148.27000427246094,148.22000122070312,148.2449951171875,102302
1635176460,148.24099731445312,148.33999633789062,148.21499633789062,148.31520080566406,109344
1635176520,148.32000732421875,148.32000732421875,148.2550048828125,148.27999877929688,105459
1635176580,148.272705078125,148.2949981689453,148.25,148.27999877929688,60175
1635176640,148.27499389648438,148.27999877929688,148.19500732421875,148.1999969482422,89105
1635176700,148.1956024169922,148.28990173339844,148.19500732421875,148.28500366210938,78398
1635176760,148.3000030517578,148.33900451660156,148.27999877929688,148.2899932861328,71086
1635176820,148.27999877929688,148.36000061035156,148.25999450683594,148.26199340820312,110295
1635176880,148.26499938964844,148.27000427246094,148.2100067138672,148.21499633789062,58267
1635176940,148.21009826660156,148.22999572753906,148.14999389648438,148.2100067138672,136424
1635177000,148.22000122070312,148.25999450683594,148.19500732421875,148.2100067138672,56116
1635177060,148.2100067138672,148.2100067138672,148.16000366210938,148.1649932861328,81310
1635177120,148.1699981689453,148.27000427246094,148.14999389648438,148.26019287109375,71965
1635177180,148.27000427246094,148.35000610351562,148.26499938964844,148.35000610351562,95465
1635177240,148.3665008544922,148.39999389648438,148.3489990234375,148.3511962890625,87275
1635177300,148.35000610351562,148.38499450683594,148.32000732421875,148.38499450683594,47848
1635177360,148.38319396972656,148.48779296875,148.3699951171875,148.47999572753906,95372
1635177420,148.47500610351562,148.47999572753906,148.4300994873047,148.47000122070312,62925
1635177480,148.47129821777344,148.5,148.4499969482422,148.47850036621094,65466
1635177540,148.47999572753906,148.52000427246094,148.44009399414062,148.52000427246094,122949
1635177600,148.52000427246094,148.57000732421875,148.52000427246094,148.56500244140625,103261
1635177660,148.57000732421875,148.58999633789062,148.47999572753906,148.5854034423828,89038
1635177720,148.58999633789062,148.6699981689453,148.5800018310547,148.6685028076172,150589
1635177780,148.6649932861328,148.7698974609375,148.63160705566406,148.7550048828125,129258
1635177840,148.76840209960938,148.8699951171875,148.74029541015625,148.8249969482422,210624
1635177900,148.8300018310547,148.88999938964844,148.8105010986328,148.87100219726562,149432
1635177960,148.8800048828125,148.91000366210938,148.8699951171875,148.87100219726562,86091
1635178020,148.875,148.875,148.75999450683594,148.77000427246094,169824
1635178080,148.78030395507812,148.79849243164062,148.69009399414062,148.74000549316406,115566
1635178140,148.73500061035156,148.77999877929688,148.72999572753906,148.7707977294922,112078
1635178200,148.77999877929688,148.7991943359375,148.69000244140625,148.69000244140625,94317
1635178260,148.67999267578125,148.69000244140625,148.6300048828125,148.635498046875,135719
1635178320,148.63999938964844,148.69810485839844,148.63999938964844,148.69000244140625,65495
1635178380,148.68499755859375,148.73899841308594,148.63999938964844,148.72999572753906,119401
1635178440,148.7301025390625,148.73899841308594,148.6300048828125,148.6446990966797,88551
1635178500,148.63999938964844,148.64999389648438,148.5800018310547,148.5850067138672,121593
1635178560,148.5800018310547,148.60499572753906,148.55499267578125,148.59500122070312,110455
1635178620,148.59359741210938,148.67999267578125,148.59010314941406,148.6649932861328,76596
1635178680,148.66000366210938,148.66000366210938,148.5800018310547,148.5850067138672,116557
1635178740,148.58999633789062,148.6199951171875,148.5800018310547,148.61500549316406,49061
1635178800,148.6121063232422,148.6300048828125,148.49000549316406,148.5399932861328,146178
1635178860,148.52999877929688,148.55999755859375,148.5,148.55499267578125,76874
1635178920,148.55999755859375,148.60499572753906,148.50999450683594,148.60000610351562,78603
1635178980,148.59500122070312,148.6708984375,148.5850067138672,148.6708984375,99357
1635179040,148.6699981689453,148.6999969482422,148.63999938964844,148.68499755859375,85112
1635179100,148.67999267578125,148.71499633789062,148.65499877929688,148.6815948486328,87890
1635179160,148.68499755859375,148.7100067138672,148.66000366210938,148.6750030517578,84730
1635179220,148.67990112304688,148.68499755859375,148.6199951171875,148.64999389648438,97050
1635179280,148.65499877929688,148.6699981689453,148.6199951171875,148.6300048828125,80598
1635179340,148.6300048828125,148.6699981689453,148.61000061035156,148.63250732421875,92325
1635179400,148.63999938964844,148.65750122070312,148.6199951171875,148.63499450683594,40112
1635179460,148.63999938964844,148.66769409179688,148.6199951171875,148.6300048828125,47302
1635179520,148.6300048828125,148.68499755859375,148.5800018310547,148.60499572753906,78262
1635179580,148.60549926757812,148.63999938964844,148.5800018310547,148.60000610351562,71719
1635179640,148.61000061035156,148.61270141601562,148.55999755859375,148.58990478515625,34406
1635179700,148.58999633789062,148.6199951171875,148.56019592285156,148.60000610351562,78486
1635179760,148.59559631347656,148.7100067138672,148.59559631347656,148.69000244140625,112805
1635179820,148.69000244140625,148.7698974609375,148.68679809570312,148.7449951171875,82238
1635179880,148.75,148.8350067138672,148.74000549316406,148.81640625,178785
1635179940,148.8199005126953,148.89999389648438,148.80999755859375,148.89700317382812,91157
1635180000,148.89500427246094,148.8990020751953,148.8300018310547,148.8350067138672,108357
1635180060,148.8385009765625,148.875,148.7899932861328,148.81700134277344,87780
1635180120,148.80999755859375,148.83999633789062,148.80999755859375,148.82000732421875,43895
1635180180,148.81129455566406,148.81820678710938,148.77310180664062,148.7899932861328,56118
1635180240,148.7899932861328,148.8000030517578,148.72140502929688,148.7550048828125,69565
1635180300,148.75,148.8000030517578,148.7449951171875,148.79969787597656,61182
1635180360,148.7949981689453,148.87600708007812,148.7899932861328,148.87600708007812,85507
1635180420,148.8800048828125,148.88999938964844,148.8000030517578,148.82000732421875,78470
1635180480,148.8249969482422,148.91000366210938,148.80499267578125,148.91000366210938,105152
1635180540,148.9199981689453,148.9600067138672,148.91000366210938,148.94200134277344,133745
1635180600,148.9499969482422,148.97000122070312,148.9199981689453,148.9550018310547,74841
1635180660,148.9499969482422,149.0,148.92999267578125,148.97999572753906,92884
1635180720,148.99000549316406,149.02999877929688,148.9600067138672,149.02999877929688,137825
1635180780,149.02999877929688,149.0500030517578,149.0,149.03500366210938,63987
1635180840,149.03500366210938,149.0800018310547,149.02499389648438,149.02999877929688,103926
1635180900,149.0308074951172,149.0341033935547,148.9499969482422,148.9512939453125,98944
1635180960,148.9499969482422,148.9687957763672,148.91000366210938,148.9279022216797,74902
1635181020,148.92999267578125,148.9550018310547,148.90499877929688,148.9550018310547,51162
1635181080,148.9499969482422,148.97650146484375,148.9199981689453,148.9600067138672,66530
1635181140,148.9600067138672,148.97000122070312,148.93499755859375,148.96499633789062,39653
1635181200,148.97000122070312,149.02000427246094,148.96499633789062,148.99000549316406,113076
1635181260,148.99000549316406,149.0189971923828,148.9600067138672,148.9949951171875,45064
1635181320,148.9949951171875,149.02000427246094,148.97000122070312,148.97999572753906,48223
1635181380,148.9873046875,148.9873046875,148.94000244140625,148.94500732421875,41754
1635181440,148.9499969482422,148.9600067138672,148.91000366210938,148.9217071533203,51142
1635181500,148.92579650878906,148.9600067138672,148.91000366210938,148.94000244140625,34204
1635181560,148.9499969482422,148.9600067138672,148.92999267578125,148.94009399414062,28829
1635181620,148.94000244140625,148.9499969482422,148.91000366210938,148.94500732421875,46444
1635181680,148.94500732421875,148.99000549316406,148.9199981689453,148.98500061035156,48264
1635181740,148.98500061035156,149.0050048828125,148.97000122070312,148.97500610351562,57111
1635181800,148.97999572753906,149.0,148.94000244140625,148.94000244140625,47726
1635181860,148.94500732421875,149.00999450683594,148.94000244140625,149.0,54993
1635181920,149.00999450683594,149.0500030517578,148.9949951171875,149.03500366210938,67318
1635181980,149.03359985351562,149.0800018310547,149.00999450683594,149.0749969482422,57889
1635182040,149.0749969482422,149.0800018310547,149.02000427246094,149.02499389648438,40676
1635182100,149.02999877929688,149.0399932861328,148.97000122070312,149.01499938964844,68424
1635182160,149.01100158691406,149.01100158691406,148.9600067138672,148.97500610351562,47791
1635182220,148.9709014892578,148.98500061035156,148.9499969482422,148.97000122070312,54611
1635182280,148.97999572753906,148.9882049560547,148.9499969482422,148.9600067138672,31950
1635182340,148.9615020751953,148.97999572753906,148.94500732421875,148.96499633789062,43172
1635182400,148.96319580078125,148.96319580078125,148.9199981689453,148.92999267578125,42922
1635182460,148.92999267578125,148.94000244140625,148.89999389648438,148.9199981689453,56399
1635182520,148.9199981689453,148.94000244140625,148.89999389648438,148.91000366210938,30895
1635182580,148.91000366210938,148.9199981689453,148.8800048828125,148.89999389648438,64667
1635182640,148.89999389648438,148.91000366210938,148.83999633789062,148.875,53415
1635182700,148.87109375,148.89999389648438,148.86000061035156,148.89500427246094,57757
1635182760,148.89999389648438,148.89999389648438,148.80999755859375,148.81069946289062,68284
1635182820,148.8101043701172,148.82000732421875,148.77999877929688,148.7899932861328,82373
1635182880,148.8000030517578,148.8000030517578,148.75999450683594,148.77000427246094,69054
1635182940,148.7689971923828,148.77999877929688,148.7100067138672,148.72500610351562,83716
1635183000,148.7299041748047,148.75999450683594,148.7100067138672,148.75,96208
1635183060,148.75999450683594,148.83999633789062,148.75869750976562,148.80999755859375,99687
1635183120,148.80499267578125,148.83999633789062,148.7899932861328,148.82000732421875,116116
1635183180,148.81500244140625,148.86000061035156,148.81500244140625,148.8300018310547,62638
1635183240,148.85000610351562,148.87989807128906,148.84010314941406,148.87989807128906,45489
1635183300,148.87120056152344,148.8800048828125,148.82000732421875,148.82850646972656,51262
1635183360,148.8300018310547,148.8699951171875,148.8300018310547,148.8350067138672,64185
1635183420,148.83670043945312,148.8699951171875,148.83079528808594,148.84500122070312,41665
1635183480,148.83999633789062,148.8699951171875,148.8000030517578,148.8300018310547,66886
1635183540,148.83140563964844,148.86900329589844,148.8101043701172,148.8300018310547,61947
1635183600,148.8300018310547,148.8376007080078,148.75,148.76499938964844,52782
1635183660,148.7624053955078,148.7899932861328,148.72999572753906,148.75999450683594,60862
1635183720,148.77000427246094,148.83999633789062,148.77000427246094,148.8300018310547,51978
1635183780,148.8300018310547,148.86500549316406,148.8000030517578,148.86500549316406,50553
1635183840,148.86000061035156,148.8699951171875,148.84500122070312,148.86000061035156,86421
1635183900,148.86000061035156,148.89999389648438,148.8300018310547,148.89999389648438,91394
1635183960,148.89500427246094,148.9199981689453,148.88999938964844,148.90640258789062,61988
1635184020,148.89999389648438,148.89999389648438,148.83999633789062,148.86000061035156,46808
1635184080,148.85009765625,148.85009765625,148.82000732421875,148.82269287109375,36028
1635184140,148.8249969482422,148.8300018310547,148.7899932861328,148.80499267578125,49712
1635184200,148.80499267578125,148.80999755859375,148.77000427246094,148.80819702148438,40080
1635184260,148.80499267578125,148.80999755859375,148.76499938964844,148.772705078125,39389
1635184320,148.77499389648438,148.8448944091797,148.77389526367188,148.8354034423828,58125
1635184380,148.8300018310547,148.86000061035156,148.82000732421875,148.8350067138672,44921
1635184440,148.83999633789062,148.85000610351562,148.81500244140625,148.82000732421875,40653
1635184500,148.8300018310547,148.86990356445312,148.8249969482422,148.83160400390625,53610
1635184560,148.8300018310547,148.86500549316406,148.82369995117188,148.85260009765625,49488
1635184620,148.85499572753906,148.88499450683594,148.84120178222656,148.8800048828125,29508
1635184680,148.8800048828125,148.89999389648438,148.81019592285156,148.81019592285156,67805
1635184740,148.80999755859375,148.8300018310547,148.7899932861328,148.7899932861328,49859
1635184800,148.8000030517578,148.80990600585938,148.76499938964844,148.76499938964844,49953
1635184860,148.7646942138672,148.8000030517578,148.75999450683594,148.7877960205078,48079
1635184920,148.7899932861328,148.83749389648438,148.7899932861328,148.81039428710938,45347
1635184980,148.80999755859375,148.82000732421875,148.75,148.75819396972656,63840
1635185040,148.7550048828125,148.80499267578125,148.75259399414062,148.80369567871094,48849
1635185100,148.80499267578125,148.8199005126953,148.77499389648438,148.80999755859375,40544
1635185160,148.81480407714844,148.83999633789062,148.8000030517578,148.8300018310547,50935
1635185220,148.83999633789062,148.85000610351562,148.82000732421875,148.83999633789062,43894
1635185280,148.83999633789062,148.86000061035156,148.8300018310547,148.85499572753906,39718
1635185340,148.86000061035156,148.8699951171875,148.8300018310547,148.85040283203125,52045
1635185400,148.86000061035156,148.86000061035156,148.82000732421875,148.8350067138672,39027
1635185460,148.8350067138672,148.92999267578125,148.80999755859375,148.89999389648438,167453
1635185520,148.89999389648438,148.9199981689453,148.89500427246094,148.90020751953125,76570
1635185580,148.90499877929688,148.9600067138672,148.89999389648438,148.9250030517578,164523
1635185640,148.9250030517578,148.9250030517578,148.8699951171875,148.89549255371094,60887
1635185700,148.88999938964844,148.9199981689453,148.88999938964844,148.9022979736328,55525
1635185760,148.90480041503906,148.9600067138672,148.9022979736328,148.91000366210938,109774
1635185820,148.9149932861328,148.9199981689453,148.89999389648438,148.91009521484375,49627
1635185880,148.91000366210938,148.94000244140625,148.89999389648438,148.92999267578125,41608
1635185940,148.92999267578125,148.93699645996094,148.90069580078125,148.90499877929688,64501
1635186000,148.90989685058594,148.9199981689453,148.88999938964844,148.9149932861328,50038
1635186060,148.9149932861328,148.918701171875,148.86000061035156,148.86500549316406,68114
1635186120,148.8699951171875,148.8784942626953,148.82009887695312,148.8249969482422,50107
1635186180,148.8300018310547,148.8699951171875,148.81500244140625,148.86500549316406,51473
1635186240,148.86500549316406,148.86500549316406,148.8300018310547,148.84719848632812,48382
1635186300,148.84500122070312,148.8800048828125,148.8302001953125,148.86000061035156,44590
1635186360,148.86500549316406,148.889892578125,148.8350067138672,148.889892578125,51819
1635186420,148.88499450683594,148.9149932861328,148.86000061035156,148.8800048828125,79816
1635186480,148.8820037841797,148.89999389648438,148.84500122070312,148.8699951171875,57884
1635186540,148.87550354003906,148.89500427246094,148.8699951171875,148.88040161132812,40208
1635186600,148.88499450683594,148.94000244140625,148.8800048828125,148.91090393066406,86229
1635186660,148.9149932861328,148.9199981689453,148.8699951171875,148.89999389648438,59306
1635186720,148.89999389648438,148.9499969482422,148.89999389648438,148.9199981689453,53047
1635186780,148.9199981689453,148.9250030517578,148.89999389648438,148.91360473632812,55614
1635186840,148.91490173339844,148.9600067138672,148.88999938964844,148.8986053466797,88865
1635186900,148.88999938964844,148.90499877929688,148.85499572753906,148.875,85971
1635186960,148.875,148.88890075683594,148.85000610351562,148.86000061035156,109532
1635187020,148.86000061035156,148.8699951171875,148.82000732421875,148.85499572753906,93960
1635187080,148.86000061035156,148.86709594726562,148.82000732421875,148.8300018310547,60781
1635187140,148.8350067138672,148.86000061035156,148.77110290527344,148.7969970703125,118662
1635187200,148.7899932861328,148.8000030517578,148.7532958984375,148.7707061767578,81795
1635187260,148.77000427246094,148.80999755859375,148.7100067138672,148.72999572753906,102926
1635187320,148.74000549316406,148.75999450683594,148.6699981689453,148.69500732421875,89864
1635187380,148.69000244140625,148.7100067138672,148.66000366210938,148.67999267578125,103571
1635187440,148.6750030517578,148.69000244140625,148.63279724121094,148.6855010986328,79161
1635187500,148.68499755859375,148.69000244140625,148.65499877929688,148.66000366210938,42330
1635187560,148.66189575195312,148.67999267578125,148.63999938964844,148.6699981689453,55362
1635187620,148.6750030517578,148.6884002685547,148.64999389648438,148.6649932861328,36912
1635187680,148.6627960205078,148.7050018310547,148.66000366210938,148.67999267578125,62619
1635187740,148.69000244140625,148.77000427246094,148.68040466308594,148.7550048828125,69061
1635187800,148.75169372558594,148.77000427246094,148.72000122070312,148.72999572753906,54001
1635187860,148.7299041748047,148.73899841308594,148.7100067138672,148.71499633789062,32070
1635187920,148.71189880371094,148.74000549316406,148.7100067138672,148.73500061035156,41008
1635187980,148.72999572753906,148.7899932861328,148.72390747070312,148.77000427246094,72963
1635188040,148.77999877929688,148.7949981689453,148.7449951171875,148.7449951171875,59527
1635188100,148.75030517578125,148.77999877929688,148.72000122070312,148.7449951171875,76328
1635188160,148.74549865722656,148.75,148.710205078125,148.72999572753906,46340
1635188220,148.72999572753906,148.75999450683594,148.6999969482422,148.72019958496094,57142
1635188280,148.72000122070312,148.74000549316406,148.69009399414062,148.7050018310547,69722
1635188340,148.7100067138672,148.72999572753906,148.6800994873047,148.69000244140625,52122
1635188400,148.6999969482422,148.72000122070312,148.67999267578125,148.7050018310547,91045
1635188460,148.7050018310547,148.77999877929688,148.6999969482422,148.77520751953125,122492
1635188520,148.77000427246094,148.77020263671875,148.71499633789062,148.720703125,49901
1635188580,148.72500610351562,148.72999572753906,148.6999969482422,148.7100067138672,29354
1635188640,148.7100067138672,148.7100067138672,148.6407012939453,148.6820068359375,98807
1635188700,148.67999267578125,148.72999572753906,148.6699981689453,148.6999969482422,65215
1635188760,148.7100067138672,148.7248992919922,148.69000244140625,148.69500732421875,35371
1635188820,148.6999969482422,148.71499633789062,148.68499755859375,148.6909942626953,42407
1635188880,148.69009399414062,148.6999969482422,148.66000366210938,148.67759704589844,59188
1635188940,148.6750030517578,148.72000122070312,148.6649932861328,148.7154998779297,72142
1635189000,148.71499633789062,148.72000122070312,148.69500732421875,148.71200561523438,37884
1635189060,148.72000122070312,148.72999572753906,148.66000366210938,148.66000366210938,112568
1635189120,148.66729736328125,148.6699981689453,148.63999938964844,148.64830017089844,60165
1635189180,148.6490020751953,148.66000366210938,148.6199951171875,148.625,48309
1635189240,148.6300048828125,148.64999389648438,148.57699584960938,148.610107421875,101413
1635189300,148.61990356445312,148.61990356445312,148.55499267578125,148.57020568847656,580969
1635189360,148.57130432128906,148.6300048828125,148.57130432128906,148.62100219726562,73835
1635189420,148.625,148.6649932861328,148.61000061035156,148.6300048828125,86867
1635189480,148.63470458984375,148.64500427246094,148.61000061035156,148.6219024658203,34500
1635189540,148.6199951171875,148.63999938964844,148.5500030517578,148.60000610351562,197081
1635189600,148.61000061035156,148.6199951171875,148.5399932861328,148.54299926757812,52937
1635189660,148.5500030517578,148.5500030517578,148.5,148.5,73715
1635189720,148.4949951171875,148.5500030517578,148.47869873046875,148.48500061035156,97446
