timestamps,open,high,low,close,volume
1606750260,118.70500183105467,118.79000091552734,118.62439727783205,118.63999938964844,207111
1606750320,118.63999938964844,118.75,118.58000183105467,118.67420196533205,248635
1606750380,118.66999816894533,118.72000122070312,118.58999633789062,118.60369873046876,273601
1606750440,118.6093978881836,118.61000061035156,118.4000015258789,118.4198989868164,458907
1606750500,118.41000366210938,118.47000122070312,118.31999969482422,118.33999633789062,397011
1606750560,118.33000183105467,118.37999725341795,118.16000366210938,118.16999816894533,479362
1606750620,118.16999816894533,118.18000030517578,118.05999755859376,118.05999755859376,453830
1606750680,118.05999755859376,118.16000366210938,117.91000366210938,118.12999725341795,667542
1606750740,118.13999938964844,118.18499755859376,117.94000244140624,117.95999908447266,350833
1606750800,117.95079803466795,118.0,117.87000274658205,117.91000366210938,300279
1606750860,117.9250030517578,118.0,117.72000122070312,117.81999969482422,432897
1606750920,117.81999969482422,117.91000366210938,117.7699966430664,117.7699966430664,307427
1606750980,117.7699966430664,117.79000091552734,117.51000213623048,117.7300033569336,514629
1606751040,117.7300033569336,117.76000213623048,117.3000030517578,117.3499984741211,469361
1606751100,117.3499984741211,117.3499984741211,116.9102020263672,117.00599670410156,814909
1606751160,117.01000213623048,117.2699966430664,116.91999816894533,117.25,596901
1606751220,117.26000213623048,117.51000213623048,117.24240112304688,117.44960021972656,558718
1606751280,117.44499969482422,117.5199966430664,117.36000061035156,117.47000122070312,395998
1606751340,117.5,117.58499908447266,117.41999816894533,117.5500030517578,380787
1606751400,117.55999755859376,117.72000122070312,117.44000244140624,117.6999969482422,454982
1606751460,117.69499969482422,117.86000061035156,117.68000030517578,117.81999969482422,597595
1606751520,,,,,
1606751580,,,,,
1606751640,117.79440307617188,117.79850006103516,117.68000030517578,117.69329833984376,1025195
1606751700,117.70950317382812,117.79000091552734,117.6999969482422,117.74500274658205,330757
1606751760,117.73500061035156,117.77999877929688,117.7300033569336,117.76000213623048,240567
1606751820,117.7699966430664,117.94000244140624,117.72000122070312,117.89990234375,415299
1606751880,117.87999725341795,118.12999725341795,117.86000061035156,118.09500122070312,395185
1606751940,118.0999984741211,118.16999816894533,118.04000091552734,118.12999725341795,400585
1606752000,118.12999725341795,118.13999938964844,117.95999908447266,117.99970245361328,261905
1606752060,117.9800033569336,118.05999755859376,117.87999725341795,118.00499725341795,239942
1606752120,118.0,118.02999877929688,117.80999755859376,117.80999755859376,263506
1606752180,117.80159759521484,117.83000183105467,117.66500091552734,117.80999755859376,302544
1606752240,117.80999755859376,117.9499969482422,117.77010345458984,117.91500091552734,211192
1606752300,117.910400390625,117.94000244140624,117.80999755859376,117.91500091552734,213192
1606752360,117.91940307617188,117.97000122070312,117.86000061035156,117.88999938964844,202261
1606752420,,,,,
1606752480,117.95500183105467,118.0500030517578,117.94499969482422,117.9800033569336,400779
1606752540,117.9800033569336,118.0500030517578,117.94000244140624,117.9800033569336,234002
1606752600,117.98500061035156,118.05500030517578,117.91000366210938,117.9250030517578,261350
1606752660,117.91999816894533,118.01000213623048,117.9123992919922,117.98500061035156,210047
1606752720,117.98179626464844,118.01499938964844,117.86000061035156,117.9001007080078,191356
1606752780,117.91000366210938,118.08999633789062,117.91000366210938,118.05999755859376,214768
1606752840,118.05999755859376,118.08999633789062,117.9000015258789,117.93000030517578,265981
1606752900,117.92769622802734,118.18000030517578,117.86000061035156,118.1750030517578,270926
1606752960,118.17990112304688,118.19000244140624,117.9800033569336,118.02330017089844,242522
1606753020,118.02439880371094,118.02999877929688,117.86000061035156,117.86329650878906,174953
1606753080,117.8655014038086,117.93000030517578,117.77999877929688,117.79000091552734,254234
1606753140,117.79119873046876,117.83989715576172,117.72000122070312,117.75879669189452,210628
1606753200,117.76000213623048,117.81929779052734,117.68000030517578,117.70999908447266,172000
1606753260,117.70999908447266,117.875,117.69000244140624,117.73500061035156,225190
1606753320,117.72000122070312,117.84290313720705,117.69000244140624,117.83000183105467,186290
1606753380,117.8249969482422,117.98999786376952,117.82009887695312,117.91000366210938,238097
1606753440,117.91000366210938,118.0199966430664,117.9000015258789,117.90499877929688,224494
1606753500,117.90440368652344,118.0199966430664,117.9000015258789,117.9250030517578,190689
1606753560,117.93000030517578,118.0,117.8949966430664,117.93000030517578,178100
1606753620,117.9250030517578,118.0,117.89129638671876,117.89530181884766,159865
1606753680,117.8949966430664,117.90499877929688,117.75,117.86669921875,222004
1606753740,117.86000061035156,117.87000274658205,117.76010131835938,117.7699966430664,141817
1606753800,117.7699966430664,117.85009765625,117.73999786376952,117.83000183105467,229635
1606753800,117.7699966430664,119.06999969482422,117.5,119.03469848632812,13090608
1606753860,117.8249969482422,117.8949966430664,117.79000091552734,117.83499908447266,122410
1606753920,117.83999633789062,117.86000061035156,117.73999786376952,117.74500274658205,156951
1606753980,117.74500274658205,117.75,117.58000183105467,117.62149810791016,269193
1606754040,117.62000274658205,117.63500213623048,117.5,117.5500030517578,232893
1606754100,117.5500030517578,117.66000366210938,117.5199966430664,117.66000366210938,186383
1606754160,117.65149688720705,117.7699966430664,117.64099884033205,117.7699966430664,185919
1606754220,117.7750015258789,118.006103515625,117.7748031616211,117.93000030517578,319127
1606754280,117.93350219726562,118.04000091552734,117.81999969482422,118.0199966430664,304732
1606754340,118.00749969482422,118.09500122070312,117.9800033569336,118.0250015258789,226130
1606754400,118.0250015258789,118.0250015258789,117.87999725341795,117.93000030517578,177483
1606754460,117.92009735107422,118.0790023803711,117.92009735107422,118.01439666748048,184818
1606754520,118.01000213623048,118.11000061035156,117.98999786376952,118.08999633789062,218007
1606754580,118.09049987792967,118.22000122070312,118.09049987792967,118.1677017211914,266068
1606754640,118.18000030517578,118.2699966430664,118.16500091552734,118.26000213623048,241104
1606754700,118.25559997558594,118.45999908447266,118.2500991821289,118.44840240478516,320972
1606754760,118.4499969482422,118.5199966430664,118.41929626464844,118.41929626464844,301103
1606754820,118.4250030517578,118.58999633789062,118.38999938964844,118.56999969482422,313236
1606754880,118.56500244140624,118.6999969482422,118.55999755859376,118.68000030517578,259489
1606754940,118.68009948730467,118.73500061035156,118.63500213623048,118.7249984741211,279623
1606755000,118.7251968383789,118.87999725341795,118.72010040283205,118.87999725341795,306181
1606755060,118.88040161132812,119.0,118.87000274658205,118.97000122070312,572434
1606755120,118.97000122070312,119.01000213623048,118.81999969482422,118.87000274658205,362141
1606755180,118.86009979248048,118.93000030517578,118.83999633789062,118.86380004882812,172051
1606755240,118.86499786376952,118.95999908447266,118.86000061035156,118.9499969482422,185929
1606755300,118.95500183105467,119.01000213623048,118.93000030517578,118.9499969482422,277364
1606755360,118.95010375976562,118.95999908447266,118.86000061035156,118.88999938964844,247765
1606755420,118.9000015258789,118.9800033569336,118.89019775390624,118.97000122070312,163848
1606755480,118.97000122070312,119.0,118.86000061035156,118.9000015258789,225390
1606755540,118.90499877929688,118.97000122070312,118.87979888916016,118.87999725341795,198876
1606755600,118.87000274658205,118.87999725341795,118.77999877929688,118.77999877929688,254083
1606755660,118.78500366210938,118.81999969482422,118.69499969482422,118.69499969482422,225886
1606755720,118.69000244140624,118.76000213623048,118.6500015258789,118.6750030517578,153350
1606755780,118.6750030517578,118.7698974609375,118.6500015258789,118.65499877929688,167870
1606755840,118.65499877929688,118.72000122070312,118.61000061035156,118.6500015258789,175113
1606755900,118.6449966430664,118.75,118.6439971923828,118.69000244140624,214238
1606755960,118.69000244140624,118.7499008178711,118.625,118.74559783935548,153761
1606756020,118.75,118.8499984741211,118.7249984741211,118.79000091552734,194036
1606756080,118.79000091552734,118.8499984741211,118.75,118.84500122070312,153766
1606756140,118.8499984741211,118.88999938964844,118.83000183105467,118.83999633789062,147130
1606756200,118.84500122070312,118.88999938964844,118.7699966430664,118.83999633789062,176233
1606756260,118.83930206298828,118.86000061035156,118.77999877929688,118.81999969482422,133878
1606756320,118.81500244140624,118.87000274658205,118.72000122070312,118.87000274658205,178236
1606756380,118.86499786376952,118.95999908447266,118.86000061035156,118.9397964477539,321991
1606756440,118.9481964111328,119.06999969482422,118.94000244140624,119.01499938964844,450143
1606756500,119.01499938964844,119.06999969482422,118.95500183105467,119.0,281677
1606756560,118.98999786376952,119.0,118.88999938964844,118.91899871826172,155655
1606756620,118.9198989868164,118.97000122070312,118.88999938964844,118.9626007080078,129100
1606756680,118.96240234375,119.0,118.87999725341795,118.87999725341795,165672
1606756740,118.87999725341795,118.88999938964844,118.8000030517578,118.87000274658205,117923
1606756800,118.86080169677734,118.87460327148438,118.68000030517578,118.69080352783205,212229
1606756860,118.69000244140624,118.76000213623048,118.6750030517578,118.70500183105467,118857
1606756920,118.6999969482422,118.79499816894533,118.69000244140624,118.77449798583984,131779
1606756980,118.77449798583984,118.84500122070312,118.75,118.83159637451172,138692
1606757040,118.81999969482422,118.91999816894533,118.8000030517578,118.9000015258789,134567
1606757100,118.8949966430664,118.98999786376952,118.89230346679688,118.98870086669922,161858
1606757160,118.98500061035156,119.01000213623048,118.83999633789062,118.87159729003906,242899
1606757220,118.875,118.87999725341795,118.81999969482422,118.86160278320312,113916
1606757280,118.86499786376952,118.95999908447266,118.86100006103516,118.91999816894533,156658
1606757340,118.93000030517578,119.05999755859376,118.91500091552734,119.03469848632812,222157
1606757400,119.04000091552734,119.11000061035156,119.02999877929688,119.06999969482422,237416
1606757400,119.04000091552734,119.22000122070312,118.68000030517578,119.06999969482422,8685577
1606757460,119.07620239257812,119.0885009765625,119.0199966430664,119.06909942626952,143693
1606757520,119.06999969482422,119.08999633789062,118.97000122070312,119.01000213623048,196575
1606757580,119.0094985961914,119.0500030517578,118.91999816894533,119.04000091552734,144659
1606757640,119.03500366210938,119.04560089111328,118.95999908447266,118.97000122070312,108959
1606757700,118.97000122070312,119.01000213623048,118.91999816894533,118.91999816894533,106711
1606757760,118.9250030517578,118.95999908447266,118.88999938964844,118.90579986572266,105004
1606757820,118.9000015258789,118.9250030517578,118.83000183105467,118.85700225830078,138496
1606757880,118.86000061035156,118.91000366210938,118.81999969482422,118.8324966430664,87949
1606757940,118.8249969482422,118.8844985961914,118.76000213623048,118.81999969482422,149798
1606758000,118.82240295410156,118.88990020751952,118.7699966430664,118.7699966430664,137029
1606758060,118.76589965820312,118.83999633789062,118.68000030517578,118.78500366210938,202832
1606758120,118.79000091552734,118.87899780273438,118.77020263671876,118.87550354003906,116219
1606758180,118.87370300292967,119.0,118.8550033569336,118.86000061035156,204708
1606758240,118.86000061035156,118.9000015258789,118.83000183105467,118.83499908447266,125664
1606758300,118.83000183105467,118.87830352783205,118.80999755859376,118.83999633789062,105491
1606758360,118.83999633789062,118.86000061035156,118.8000030517578,118.80999755859376,103090
1606758420,118.81950378417967,118.83999633789062,118.77999877929688,118.79000091552734,96048
1606758480,118.79000091552734,118.86000061035156,118.79000091552734,118.80999755859376,80595
1606758540,118.81439971923828,118.83999633789062,118.76000213623048,118.83499908447266,106529
1606758600,118.83499908447266,118.91999816894533,118.80999755859376,118.87000274658205,188944
1606758660,118.8769989013672,118.91000366210938,118.86000061035156,118.9000015258789,98041
1606758720,118.90499877929688,118.95999908447266,118.88999938964844,118.94000244140624,132368
1606758780,118.93250274658205,118.97000122070312,118.9000015258789,118.9499969482422,86291
1606758840,118.9499969482422,118.95819854736328,118.88999938964844,118.90499877929688,97515
1606758900,118.90499877929688,118.94000244140624,118.88999938964844,118.90499877929688,97126
1606758960,118.91000366210938,118.94000244140624,118.86000061035156,118.91000366210938,101168
1606759020,118.91000366210938,118.94609832763672,118.86000061035156,118.94609832763672,153708
1606759080,118.94499969482422,119.0500030517578,118.94000244140624,119.0250015258789,266971
1606759140,119.0250015258789,119.0792999267578,119.0,119.04499816894533,196704
1606759200,119.04499816894533,119.06990051269533,118.9749984741211,119.01000213623048,147369
1606759260,119.01000213623048,119.08999633789062,118.99009704589844,119.05999755859376,138700
1606759320,119.05030059814452,119.1500015258789,119.05030059814452,119.13999938964844,219758
1606759380,119.13999938964844,119.22000122070312,119.12000274658205,119.18499755859376,264381
1606759440,119.18499755859376,119.22000122070312,119.12000274658205,119.12999725341795,174413
1606759500,119.12010192871094,119.18990325927734,119.12000274658205,119.1500015258789,202211
1606759560,119.13999938964844,119.18840026855467,119.12000274658205,119.1500015258789,138632
1606759620,119.1449966430664,119.1999969482422,119.12000274658205,119.13379669189452,127804
1606759680,119.13500213623048,119.1500015258789,119.04750061035156,119.05989837646484,177032
1606759740,119.04499816894533,119.12000274658205,119.04000091552734,119.09500122070312,165974
1606759800,119.11000061035156,119.11000061035156,118.91999816894533,118.97599792480467,343393
1606759860,118.97000122070312,118.9800033569336,118.88999938964844,118.88999938964844,136588
1606759920,118.88500213623048,118.93000030517578,118.83000183105467,118.87329864501952,146978
1606759980,118.87000274658205,118.91999816894533,118.8499984741211,118.86499786376952,111893
1606760040,118.86499786376952,118.87000274658205,118.80999755859376,118.83000183105467,142786
1606760100,118.83000183105467,118.9499969482422,118.81999969482422,118.93199920654295,140499
1606760160,118.93499755859376,118.98799896240234,118.91999816894533,118.92990112304688,104719
1606760220,118.92440032958984,118.9499969482422,118.8844985961914,118.9259033203125,109835
1606760280,118.91999816894533,118.97000122070312,118.88999938964844,118.91500091552734,119834
1606760340,118.91600036621094,118.93000030517578,118.86499786376952,118.8949966430664,117616
1606760400,118.89540100097656,118.98989868164062,118.875,118.97000122070312,128004
1606760460,118.95999908447266,119.0999984741211,118.9499969482422,119.09120178222656,163274
1606760520,119.0999984741211,119.12770080566406,119.05500030517578,119.0999984741211,165862
1606760580,119.10340118408205,119.12999725341795,119.08000183105467,119.12000274658205,140432
1606760640,119.11499786376952,119.125,119.08499908447266,119.125,127721
1606760700,119.12010192871094,119.12999725341795,118.97000122070312,119.0500030517578,161175
1606760760,119.0500030517578,119.08499908447266,119.0199966430664,119.0500030517578,119125
1606760820,119.04499816894533,119.11000061035156,119.02999877929688,119.0749969482422,131868
1606760880,119.0718002319336,119.13999938964844,119.06999969482422,119.08999633789062,116343
1606760940,119.09500122070312,119.0999984741211,119.02999877929688,119.06999969482422,85057
1606761000,119.06999969482422,119.0999984741211,119.02999877929688,119.08000183105467,154289
1606761000,119.06999969482422,120.19999694824219,118.9800033569336,120.19400024414062,16353702
1606761060,119.08000183105467,119.12999725341795,119.06500244140624,119.08999633789062,133589
1606761120,119.0999984741211,119.11910247802734,118.9800033569336,119.05999755859376,197165
1606761180,119.05999755859376,119.09660339355467,119.0500030517578,119.06999969482422,110536
1606761240,119.07589721679688,119.08560180664062,119.04000091552734,119.06500244140624,74489
1606761300,119.06999969482422,119.12000274658205,119.06500244140624,119.08999633789062,115686
1606761360,119.09529876708984,119.1500015258789,119.06999969482422,119.13289642333984,119870
1606761420,119.13899993896484,119.13999938964844,119.08999633789062,119.12010192871094,116958
1606761480,119.1250991821289,119.12999725341795,119.06999969482422,119.08499908447266,114710
1606761540,119.08000183105467,119.21499633789062,119.08000183105467,119.19000244140624,228045
1606761600,119.1999969482422,119.23999786376952,119.19000244140624,119.21520233154295,180718
1606761660,119.21499633789062,119.30999755859376,119.1999969482422,119.25,415014
1606761720,119.25,119.37999725341795,119.23999786376952,119.37000274658205,325136
1606761780,119.37000274658205,119.4000015258789,119.33000183105467,119.4000015258789,213784
1606761840,119.4000015258789,119.40499877929688,119.3499984741211,119.38999938964844,278797
1606761900,119.38999938964844,119.4800033569336,119.37000274658205,119.4000015258789,348288
1606761960,119.4000015258789,119.5,119.3949966430664,119.44000244140624,277345
1606762020,119.44000244140624,119.48999786376952,119.43599700927734,119.4893035888672,160914
1606762080,119.48500061035156,119.5,119.45999908447266,119.49500274658205,231851
1606762140,119.49500274658205,119.58989715576172,119.48999786376952,119.56999969482422,747635
1606762200,119.57050323486328,119.66999816894533,119.55999755859376,119.65499877929688,387574
1606762260,119.65339660644533,119.72000122070312,119.65339660644533,119.70140075683594,737590
1606762320,119.6999969482422,119.75,119.67009735107422,119.73500061035156,330065
1606762380,119.7353973388672,119.76000213623048,119.69000244140624,119.7301025390625,285376
1606762440,119.73500061035156,119.76000213623048,119.68000030517578,119.69499969482422,188238
1606762500,119.69000244140624,119.72000122070312,119.58000183105467,119.58999633789062,297556
1606762560,119.58999633789062,119.66999816894533,119.56999969482422,119.65779876708984,242499
1606762620,119.65499877929688,119.6999969482422,119.65499877929688,119.66449737548828,108798
1606762680,119.66000366210938,119.69000244140624,119.5999984741211,119.66000366210938,164347
1606762740,119.66300201416016,119.75,119.6500015258789,119.73500061035156,160280
1606762800,119.73500061035156,119.76000213623048,119.58999633789062,119.66629791259766,399042
1606762860,119.6750030517578,119.77999877929688,119.66999816894533,119.7300033569336,291218
1606762920,119.73999786376952,119.73999786376952,119.66999816894533,119.70500183105467,177171
1606762980,119.6999969482422,119.70999908447266,119.63999938964844,119.66000366210938,132377
1606763040,119.66000366210938,119.69000244140624,119.63999938964844,119.69000244140624,496683
1606763100,119.69000244140624,119.74500274658205,119.66999816894533,119.73500061035156,211192
1606763160,119.73500061035156,119.81999969482422,119.6999969482422,119.80390167236328,296678
1606763220,119.8043975830078,119.88500213623048,119.8000030517578,119.86000061035156,293383
1606763280,119.86000061035156,119.87999725341795,119.8499984741211,119.875,222372
1606763340,119.87930297851562,119.88999938964844,119.81999969482422,119.83999633789062,297018
1606763400,119.84500122070312,119.87000274658205,119.80999755859376,119.83000183105467,179792
1606763460,119.8249969482422,119.86000061035156,119.77999877929688,119.81999969482422,293520
1606763520,119.81500244140624,119.93000030517578,119.77999877929688,119.88999938964844,301135
1606763580,119.9000015258789,119.9093017578125,119.86180114746094,119.87999725341795,136354
1606763640,119.87899780273438,119.9499969482422,119.87010192871094,119.94000244140624,281955
1606763700,119.94000244140624,119.9499969482422,119.9000015258789,119.93080139160156,221932
1606763760,119.93000030517578,119.95999908447266,119.87999725341795,119.88999938964844,199515
1606763820,119.88999938964844,119.95999908447266,119.81999969482422,119.95500183105467,226790
1606763880,119.9499969482422,119.97000122070312,119.91999816894533,119.94000244140624,191387
1606763940,119.93499755859376,119.98999786376952,119.9250030517578,119.9749984741211,144278
1606764000,119.9749984741211,120.0,119.9499969482422,119.95500183105467,343755
1606764060,119.95500183105467,119.98999786376952,119.9499969482422,119.96499633789062,142425
1606764120,119.97000122070312,120.0,119.95999908447266,119.98500061035156,156273
1606764180,119.98500061035156,120.0,119.9800033569336,119.98500061035156,315268
1606764240,119.9800033569336,120.0,119.9800033569336,119.98999786376952,257526
1606764300,119.98999786376952,120.0,119.9760971069336,119.99500274658205,268803
1606764360,119.99929809570312,120.0999984741211,119.97000122070312,120.0979995727539,1446716
1606764420,120.09310150146484,120.19000244140624,120.0907974243164,120.14600372314452,403013
1606764480,120.1500015258789,120.1999969482422,120.14009857177734,120.16999816894533,274863
1606764540,120.16999816894533,120.1999969482422,120.10009765625,120.19400024414062,304126
1606764600,120.19000244140624,120.1999969482422,120.12999725341795,120.18499755859376,312460
1606764600,120.19000244140625,120.97000122070312,120.12999725341797,120.41000366210938,21271368
1606764660,120.18910217285156,120.23999786376952,120.13999938964844,120.23500061035156,677080
1606764720,120.23300170898438,120.3000030517578,120.2300033569336,120.26499938964844,363541
1606764780,120.26000213623048,120.37000274658205,120.26000213623048,120.33100128173828,387803
1606764840,120.33999633789062,120.43000030517578,120.33100128173828,120.375,415585
1606764900,120.375,120.47000122070312,120.37000274658205,120.46150207519533,364448
1606764960,120.47000122070312,120.4800033569336,120.41000366210938,120.41500091552734,361203
1606765020,120.41500091552734,120.47000122070312,120.41000366210938,120.43499755859376,221549
1606765080,120.43080139160156,120.48999786376952,120.41000366210938,120.43499755859376,303942
1606765140,120.43499755859376,120.58999633789062,120.43000030517578,120.58000183105467,594180
1606765200,120.57250213623048,120.6999969482422,120.55999755859376,120.69499969482422,392046
1606765260,120.69010162353516,120.75,120.68009948730467,120.74500274658205,340410
1606765320,120.7406005859375,120.83000183105467,120.73999786376952,120.8000030517578,398263
1606765380,120.79930114746094,120.79930114746094,120.61000061035156,120.63500213623048,482911
1606765440,120.63999938964844,120.66999816894533,120.52999877929688,120.52999877929688,399894
1606765500,120.53500366210938,120.54000091552734,120.40080261230467,120.48149871826172,484025
1606765560,120.4800033569336,120.58000183105467,120.4800033569336,120.5500030517578,300874
1606765620,120.55500030517578,120.66000366210938,120.54000091552734,120.55999755859376,332036
1606765680,120.56099700927734,120.66999816894533,120.54000091552734,120.6675033569336,344789
1606765740,120.6615982055664,120.68000030517578,120.5500030517578,120.55500030517578,241691
1606765800,120.55500030517578,120.61000061035156,120.44000244140624,120.48500061035156,333505
1606765860,120.4800033569336,120.5999984741211,120.47000122070312,120.5,231272
1606765920,120.50499725341795,120.5199966430664,120.3499984741211,120.3499984741211,318087
1606765980,120.3499984741211,120.38999938964844,120.30999755859376,120.30999755859376,372517
1606766040,120.30999755859376,120.31500244140624,120.18000030517578,120.20999908447266,547990
1606766100,120.20999908447266,120.37999725341795,120.19000244140624,120.3550033569336,380450
1606766160,120.3550033569336,120.38999938964844,120.30500030517578,120.37999725341795,237242
1606766220,120.37999725341795,120.61000061035156,120.37159729003906,120.6063995361328,503884
1606766280,120.5999984741211,120.62999725341795,120.4800033569336,120.5,1325010
1606766340,120.49559783935548,120.5999984741211,120.47000122070312,120.56999969482422,223707
1606766400,120.56500244140624,120.62999725341795,120.5199966430664,120.62999725341795,266883
1606766460,120.63999938964844,120.69000244140624,120.5999984741211,120.62999725341795,415105
1606766520,120.63500213623048,120.66999816894533,120.58000183105467,120.60009765625,236160
1606766580,120.6050033569336,120.61499786376952,120.54010009765624,120.5749969482422,185894
1606766640,120.5749969482422,120.68000030517578,120.5749969482422,120.63999938964844,314395
1606766700,120.63500213623048,120.67539978027344,120.58999633789062,120.62999725341795,239217
1606766760,120.62000274658205,120.80500030517578,120.62000274658205,120.7750015258789,491478
1606766820,120.77999877929688,120.93499755859376,120.7750015258789,120.9250030517578,366446
1606766880,120.91999816894533,120.93000030517578,120.83999633789062,120.8550033569336,403731
1606766940,120.86000061035156,120.86000061035156,120.73999786376952,120.80999755859376,274385
1606767000,120.81300354003906,120.97000122070312,120.81300354003906,120.93499755859376,309197
1606767060,120.93000030517578,120.93000030517578,120.83000183105467,120.8949966430664,256779
1606767120,120.8949966430664,120.9000015258789,120.76000213623048,120.7843017578125,306775
1606767180,120.7843017578125,120.81999969482422,120.70999908447266,120.73999786376952,220824
1606767240,120.75,120.77999877929688,120.63999938964844,120.69080352783205,329608
1606767300,120.69499969482422,120.86000061035156,120.63999938964844,120.81999969482422,356346
1606767360,120.81999969482422,120.875,120.79499816894533,120.8000030517578,281823
1606767420,120.8000030517578,120.91000366210938,120.79000091552734,120.875,225739
1606767480,120.87930297851562,120.91000366210938,120.79000091552734,120.80999755859376,201676
1606767540,120.80999755859376,120.91000366210938,120.8000030517578,120.86540222167967,205453
1606767600,120.8499984741211,120.88999938964844,120.81999969482422,120.86000061035156,189830
